Acorn,Acorn_grouped,DateTime,nb_clients,Conso_moy,Date
ACORN-K,Adversity,2013-01-03 05:30:00,163,0.119355828220859,2013-01-03
ACORN-K,Adversity,2013-01-03 06:00:00,163,0.146104294478528,2013-01-03
ACORN-K,Adversity,2013-01-03 06:30:00,163,0.140398773006135,2013-01-03
ACORN-K,Adversity,2013-01-03 07:00:00,163,0.15801226993865,2013-01-03
ACORN-K,Adversity,2013-01-03 07:30:00,163,0.171668712269939,2013-01-03
ACORN-K,Adversity,2013-01-03 08:00:00,163,0.179098159509202,2013-01-03
ACORN-K,Adversity,2013-01-03 08:30:00,163,0.209644171165644,2013-01-03
ACORN-K,Adversity,2013-01-03 09:00:00,163,0.217570552147239,2013-01-03
ACORN-K,Adversity,2013-01-03 09:30:00,163,0.228809817177914,2013-01-03
ACORN-K,Adversity,2013-01-03 10:00:00,163,0.238116565030675,2013-01-03
ACORN-K,Adversity,2013-01-03 10:30:00,163,0.23820245398773,2013-01-03
ACORN-K,Adversity,2013-01-03 11:00:00,163,0.217368098159509,2013-01-03
ACORN-K,Adversity,2013-01-03 11:30:00,163,0.23546012208589,2013-01-03
ACORN-K,Adversity,2013-01-03 12:00:00,163,0.232865030674847,2013-01-03
ACORN-K,Adversity,2013-01-03 12:30:00,163,0.23326993803681,2013-01-03
ACORN-K,Adversity,2013-01-03 13:00:00,163,0.27946012208589,2013-01-03
ACORN-K,Adversity,2013-01-03 13:30:00,163,0.289294479141104,2013-01-03
ACORN-K,Adversity,2013-01-03 14:00:00,163,0.246122699386503,2013-01-03
ACORN-K,Adversity,2013-01-03 14:30:00,163,0.256588956441718,2013-01-03
ACORN-K,Adversity,2013-01-03 15:00:00,163,0.256226993865031,2013-01-03
ACORN-K,Adversity,2013-01-03 15:30:00,163,0.26106748404908,2013-01-03
ACORN-K,Adversity,2013-01-03 16:00:00,163,0.277509202453988,2013-01-03
ACORN-K,Adversity,2013-01-03 16:30:00,163,0.301361962576687,2013-01-03
ACORN-K,Adversity,2013-01-03 17:00:00,163,0.308907975460123,2013-01-03
ACORN-K,Adversity,2013-01-03 17:30:00,163,0.334429448466258,2013-01-03
ACORN-K,Adversity,2013-01-03 18:00:00,163,0.350748466871166,2013-01-03
ACORN-K,Adversity,2013-01-03 18:30:00,163,0.349300614110429,2013-01-03
ACORN-K,Adversity,2013-01-03 19:00:00,163,0.356588955828221,2013-01-03
ACORN-K,Adversity,2013-01-03 19:30:00,163,0.334159509202454,2013-01-03
ACORN-K,Adversity,2013-01-03 20:00:00,163,0.327490797546012,2013-01-03
ACORN-K,Adversity,2013-01-03 20:30:00,163,0.318306748466258,2013-01-03
ACORN-K,Adversity,2013-01-03 21:00:00,163,0.305024539877301,2013-01-03
ACORN-K,Adversity,2013-01-03 21:30:00,163,0.300282209202454,2013-01-03
ACORN-K,Adversity,2013-01-03 22:00:00,163,0.284269938650307,2013-01-03
ACORN-K,Adversity,2013-01-03 22:30:00,163,0.29326993803681,2013-01-03
ACORN-K,Adversity,2013-01-03 23:00:00,163,0.266730061349693,2013-01-03
ACORN-K,Adversity,2013-01-03 23:30:00,163,0.234705521472393,2013-01-03
ACORN-K,Adversity,2013-01-04 00:00:00,163,0.219588957055215,2013-01-04
ACORN-K,Adversity,2013-01-04 00:30:00,164,0.177036585365854,2013-01-04
ACORN-K,Adversity,2013-01-04 01:00:00,164,0.169006097560976,2013-01-04
ACORN-K,Adversity,2013-01-04 01:30:00,164,0.155164633536585,2013-01-04
ACORN-K,Adversity,2013-01-04 02:00:00,164,0.129152438414634,2013-01-04
ACORN-K,Adversity,2013-01-04 02:30:00,164,0.136920731707317,2013-01-04
ACORN-K,Adversity,2013-01-04 03:00:00,164,0.125335367073171,2013-01-04
ACORN-K,Adversity,2013-01-04 03:30:00,164,0.126591463414634,2013-01-04
ACORN-K,Adversity,2013-01-04 04:00:00,164,0.113445121341463,2013-01-04
ACORN-K,Adversity,2013-01-04 04:30:00,164,0.106378048780488,2013-01-04
ACORN-K,Adversity,2013-01-04 05:00:00,164,0.111432926829268,2013-01-04
ACORN-K,Adversity,2013-01-04 05:30:00,164,0.113341463414634,2013-01-04
ACORN-K,Adversity,2013-01-04 06:00:00,164,0.120920731707317,2013-01-04
ACORN-K,Adversity,2013-01-04 06:30:00,164,0.146085365853659,2013-01-04
ACORN-K,Adversity,2013-01-04 07:00:00,164,0.141457317073171,2013-01-04
ACORN-K,Adversity,2013-01-04 07:30:00,164,0.185109756097561,2013-01-04
ACORN-K,Adversity,2013-01-04 08:00:00,164,0.180506097560976,2013-01-04
ACORN-K,Adversity,2013-01-04 08:30:00,164,0.216243902439024,2013-01-04
ACORN-K,Adversity,2013-01-04 09:00:00,164,0.210365854878049,2013-01-04
ACORN-K,Adversity,2013-01-04 09:30:00,164,0.217268292073171,2013-01-04
ACORN-K,Adversity,2013-01-04 10:00:00,164,0.231030487804878,2013-01-04
ACORN-K,Adversity,2013-01-04 10:30:00,164,0.221951219512195,2013-01-04
ACORN-K,Adversity,2013-01-04 11:00:00,164,0.200506097560976,2013-01-04
ACORN-K,Adversity,2013-01-04 11:30:00,164,0.2215,2013-01-04
ACORN-K,Adversity,2013-01-04 12:00:00,164,0.219963415243902,2013-01-04
ACORN-K,Adversity,2013-01-04 12:30:00,164,0.253451219512195,2013-01-04
ACORN-K,Adversity,2013-01-04 13:00:00,164,0.231384146341463,2013-01-04
ACORN-K,Adversity,2013-01-04 13:30:00,164,0.224457316463415,2013-01-04
ACORN-K,Adversity,2013-01-04 14:00:00,164,0.253426828658537,2013-01-04
ACORN-K,Adversity,2013-01-04 14:30:00,164,0.288762195731707,2013-01-04
ACORN-K,Adversity,2013-01-04 15:00:00,164,0.252743901829268,2013-01-04
ACORN-K,Adversity,2013-01-04 15:30:00,164,0.243585365243902,2013-01-04
ACORN-K,Adversity,2013-01-04 16:00:00,164,0.294560975,2013-01-04
ACORN-K,Adversity,2013-01-04 16:30:00,164,0.29387805,2013-01-04
ACORN-K,Adversity,2013-01-04 17:00:00,164,0.343176828658537,2013-01-04
ACORN-K,Adversity,2013-01-04 17:30:00,164,0.332481706707317,2013-01-04
ACORN-K,Adversity,2013-01-04 18:00:00,164,0.360530487804878,2013-01-04
ACORN-K,Adversity,2013-01-04 18:30:00,164,0.384743902439024,2013-01-04
ACORN-K,Adversity,2013-01-04 19:00:00,164,0.357762195121951,2013-01-04
ACORN-K,Adversity,2013-01-04 19:30:00,164,0.361457317073171,2013-01-04
ACORN-K,Adversity,2013-01-04 20:00:00,164,0.317743902439024,2013-01-04
ACORN-K,Adversity,2013-01-04 20:30:00,164,0.31559756097561,2013-01-04
ACORN-K,Adversity,2013-01-04 21:00:00,164,0.307189024390244,2013-01-04
ACORN-K,Adversity,2013-01-04 21:30:00,164,0.310164633536585,2013-01-04
ACORN-K,Adversity,2013-01-04 22:00:00,164,0.279932927439024,2013-01-04
ACORN-K,Adversity,2013-01-04 22:30:00,164,0.286951218292683,2013-01-04
ACORN-K,Adversity,2013-01-04 23:00:00,164,0.280506098170732,2013-01-04
ACORN-K,Adversity,2013-01-04 23:30:00,164,0.230451220121951,2013-01-04
ACORN-K,Adversity,2013-01-05 00:00:00,164,0.198993902439024,2013-01-05
ACORN-K,Adversity,2013-01-05 00:30:00,163,0.184429447852761,2013-01-05
ACORN-K,Adversity,2013-01-05 01:00:00,163,0.159852760736196,2013-01-05
ACORN-K,Adversity,2013-01-05 01:30:00,163,0.140631901840491,2013-01-05
ACORN-K,Adversity,2013-01-05 02:00:00,163,0.130128834355828,2013-01-05
ACORN-K,Adversity,2013-01-05 02:30:00,163,0.118423312883436,2013-01-05
ACORN-K,Adversity,2013-01-05 03:00:00,163,0.116815950920245,2013-01-05
ACORN-K,Adversity,2013-01-05 03:30:00,163,0.108742331288344,2013-01-05
ACORN-K,Adversity,2013-01-05 04:00:00,163,0.111245398773006,2013-01-05
ACORN-K,Adversity,2013-01-05 04:30:00,163,0.114834355828221,2013-01-05
ACORN-K,Adversity,2013-01-05 05:00:00,163,0.102723926380368,2013-01-05
ACORN-K,Adversity,2013-01-05 05:30:00,163,0.104932515337423,2013-01-05
ACORN-K,Adversity,2013-01-05 06:00:00,163,0.118779141104294,2013-01-05
ACORN-K,Adversity,2013-01-05 06:30:00,163,0.124705521472393,2013-01-05
ACORN-K,Adversity,2013-01-05 07:00:00,163,0.141766871165644,2013-01-05
ACORN-K,Adversity,2013-01-05 07:30:00,163,0.153957055214724,2013-01-05
ACORN-K,Adversity,2013-01-05 08:00:00,163,0.164441717791411,2013-01-05
ACORN-K,Adversity,2013-01-05 08:30:00,163,0.213558282822086,2013-01-05
ACORN-K,Adversity,2013-01-05 09:00:00,163,0.227061350306748,2013-01-05
ACORN-K,Adversity,2013-01-05 09:30:00,163,0.233582821472393,2013-01-05
ACORN-K,Adversity,2013-01-05 10:00:00,163,0.239122698773006,2013-01-05
ACORN-K,Adversity,2013-01-05 10:30:00,163,0.287159509815951,2013-01-05
ACORN-K,Adversity,2013-01-05 11:00:00,163,0.28170552208589,2013-01-05
ACORN-K,Adversity,2013-01-05 11:30:00,163,0.246963190184049,2013-01-05
ACORN-K,Adversity,2013-01-05 12:00:00,163,0.292785275460123,2013-01-05
ACORN-K,Adversity,2013-01-05 12:30:00,163,0.291558281595092,2013-01-05
ACORN-K,Adversity,2013-01-05 13:00:00,163,0.286871165644172,2013-01-05
ACORN-K,Adversity,2013-01-05 13:30:00,163,0.318576687730061,2013-01-05
ACORN-K,Adversity,2013-01-05 14:00:00,163,0.290085890184049,2013-01-05
ACORN-K,Adversity,2013-01-05 14:30:00,163,0.293374233128834,2013-01-05
ACORN-K,Adversity,2013-01-05 15:00:00,163,0.295815951533742,2013-01-05
ACORN-K,Adversity,2013-01-05 15:30:00,163,0.262472393251534,2013-01-05
ACORN-K,Adversity,2013-01-05 16:00:00,163,0.290736196932515,2013-01-05
ACORN-K,Adversity,2013-01-05 16:30:00,163,0.29014723803681,2013-01-05
ACORN-K,Adversity,2013-01-05 17:00:00,163,0.300515337423313,2013-01-05
ACORN-K,Adversity,2013-01-05 17:30:00,163,0.312601226993865,2013-01-05
ACORN-K,Adversity,2013-01-05 18:00:00,163,0.378895704907975,2013-01-05
ACORN-K,Adversity,2013-01-05 18:30:00,163,0.334153373619632,2013-01-05
ACORN-K,Adversity,2013-01-05 19:00:00,163,0.348907974233129,2013-01-05
ACORN-K,Adversity,2013-01-05 19:30:00,163,0.33820245398773,2013-01-05
ACORN-K,Adversity,2013-01-05 20:00:00,163,0.308490798159509,2013-01-05
ACORN-K,Adversity,2013-01-05 20:30:00,163,0.306588957055215,2013-01-05
ACORN-K,Adversity,2013-01-05 21:00:00,163,0.29968711595092,2013-01-05
ACORN-K,Adversity,2013-01-05 21:30:00,163,0.312533742331288,2013-01-05
ACORN-K,Adversity,2013-01-05 22:00:00,163,0.29088956993865,2013-01-05
ACORN-K,Adversity,2013-01-05 22:30:00,163,0.29246012392638,2013-01-05
ACORN-K,Adversity,2013-01-05 23:00:00,163,0.258527606748466,2013-01-05
ACORN-K,Adversity,2013-01-05 23:30:00,163,0.231018404907975,2013-01-05
ACORN-K,Adversity,2013-01-06 00:00:00,163,0.204895705521472,2013-01-06
ACORN-K,Adversity,2013-01-06 00:30:00,163,0.177907975460123,2013-01-06
ACORN-K,Adversity,2013-01-06 01:00:00,163,0.157957055214724,2013-01-06
ACORN-K,Adversity,2013-01-06 01:30:00,163,0.145496932515337,2013-01-06
ACORN-K,Adversity,2013-01-06 02:00:00,163,0.144496932515337,2013-01-06
ACORN-K,Adversity,2013-01-06 02:30:00,163,0.134165644171779,2013-01-06
ACORN-K,Adversity,2013-01-06 03:00:00,163,0.11819018404908,2013-01-06
ACORN-K,Adversity,2013-01-06 03:30:00,163,0.113466257668712,2013-01-06
ACORN-K,Adversity,2013-01-06 04:00:00,163,0.114828221472393,2013-01-06
ACORN-K,Adversity,2013-01-06 04:30:00,163,0.107067484662577,2013-01-06
ACORN-K,Adversity,2013-01-06 05:00:00,163,0.101460122699387,2013-01-06
ACORN-K,Adversity,2013-01-06 05:30:00,163,0.100067484662577,2013-01-06
ACORN-K,Adversity,2013-01-06 06:00:00,163,0.107950920245399,2013-01-06
ACORN-K,Adversity,2013-01-06 06:30:00,163,0.117134969325153,2013-01-06
ACORN-K,Adversity,2013-01-06 07:00:00,163,0.155993865030675,2013-01-06
ACORN-K,Adversity,2013-01-06 07:30:00,163,0.161969325153374,2013-01-06
ACORN-K,Adversity,2013-01-06 08:00:00,163,0.149380367484663,2013-01-06
ACORN-K,Adversity,2013-01-06 08:30:00,163,0.188478526993865,2013-01-06
ACORN-K,Adversity,2013-01-06 09:00:00,162,0.228327160493827,2013-01-06
ACORN-K,Adversity,2013-01-06 09:30:00,163,0.232625767484663,2013-01-06
ACORN-K,Adversity,2013-01-06 10:00:00,163,0.271570550920245,2013-01-06
ACORN-K,Adversity,2013-01-06 10:30:00,163,0.260398773006135,2013-01-06
ACORN-K,Adversity,2013-01-06 11:00:00,163,0.262239263190184,2013-01-06
ACORN-K,Adversity,2013-01-06 11:30:00,163,0.268006135582822,2013-01-06
ACORN-K,Adversity,2013-01-06 12:00:00,163,0.313748465644172,2013-01-06
ACORN-K,Adversity,2013-01-06 12:30:00,163,0.313926381595092,2013-01-06
ACORN-K,Adversity,2013-01-06 13:00:00,163,0.312392636809816,2013-01-06
ACORN-K,Adversity,2013-01-06 13:30:00,163,0.339012270552147,2013-01-06
ACORN-K,Adversity,2013-01-06 14:00:00,163,0.327049078527607,2013-01-06
ACORN-K,Adversity,2013-01-06 14:30:00,163,0.297760734969325,2013-01-06
ACORN-K,Adversity,2013-01-06 15:00:00,163,0.296490798159509,2013-01-06
ACORN-K,Adversity,2013-01-06 15:30:00,163,0.327613497546012,2013-01-06
ACORN-K,Adversity,2013-01-06 16:00:00,163,0.349214723312883,2013-01-06
ACORN-K,Adversity,2013-01-06 16:30:00,163,0.374306748466258,2013-01-06
ACORN-K,Adversity,2013-01-06 17:00:00,163,0.396693253374233,2013-01-06
ACORN-K,Adversity,2013-01-06 17:30:00,163,0.421680981595092,2013-01-06
ACORN-K,Adversity,2013-01-06 18:00:00,163,0.379950919631902,2013-01-06
ACORN-K,Adversity,2013-01-06 18:30:00,163,0.380926379141104,2013-01-06
ACORN-K,Adversity,2013-01-06 19:00:00,163,0.378484662576687,2013-01-06
ACORN-K,Adversity,2013-01-06 19:30:00,163,0.369742332515337,2013-01-06
ACORN-K,Adversity,2013-01-06 20:00:00,163,0.341558282208589,2013-01-06
ACORN-K,Adversity,2013-01-06 20:30:00,163,0.343104294478528,2013-01-06
ACORN-K,Adversity,2013-01-06 21:00:00,163,0.348122699386503,2013-01-06
ACORN-K,Adversity,2013-01-06 21:30:00,163,0.332331288957055,2013-01-06
ACORN-K,Adversity,2013-01-06 22:00:00,163,0.294521472392638,2013-01-06
ACORN-K,Adversity,2013-01-06 22:30:00,163,0.273576687116564,2013-01-06
ACORN-K,Adversity,2013-01-06 23:00:00,163,0.238828220858896,2013-01-06
ACORN-K,Adversity,2013-01-06 23:30:00,163,0.215441717177914,2013-01-06
ACORN-K,Adversity,2013-01-07 00:00:00,163,0.184398773006135,2013-01-07
ACORN-K,Adversity,2013-01-07 00:30:00,163,0.171699385889571,2013-01-07
ACORN-K,Adversity,2013-01-07 01:00:00,163,0.155527607361963,2013-01-07
ACORN-K,Adversity,2013-01-07 01:30:00,163,0.135288343558282,2013-01-07
ACORN-K,Adversity,2013-01-07 02:00:00,163,0.125815950920245,2013-01-07
ACORN-K,Adversity,2013-01-07 02:30:00,163,0.116803680981595,2013-01-07
ACORN-K,Adversity,2013-01-07 03:00:00,163,0.110840490797546,2013-01-07
ACORN-K,Adversity,2013-01-07 03:30:00,163,0.117147239263804,2013-01-07
ACORN-K,Adversity,2013-01-07 04:00:00,163,0.112398773006135,2013-01-07
ACORN-K,Adversity,2013-01-07 04:30:00,163,0.112343558282209,2013-01-07
ACORN-K,Adversity,2013-01-07 05:00:00,163,0.112024539263804,2013-01-07
ACORN-K,Adversity,2013-01-07 05:30:00,163,0.11759509202454,2013-01-07
ACORN-K,Adversity,2013-01-07 06:00:00,163,0.120030674846626,2013-01-07
ACORN-K,Adversity,2013-01-07 06:30:00,163,0.144503067484663,2013-01-07
ACORN-K,Adversity,2013-01-07 07:00:00,163,0.168901840490798,2013-01-07
ACORN-K,Adversity,2013-01-07 07:30:00,163,0.190208588957055,2013-01-07
ACORN-K,Adversity,2013-01-07 08:00:00,163,0.22970552208589,2013-01-07
ACORN-K,Adversity,2013-01-07 08:30:00,163,0.252815950920245,2013-01-07
ACORN-K,Adversity,2013-01-07 09:00:00,163,0.243674846625767,2013-01-07
ACORN-K,Adversity,2013-01-07 09:30:00,163,0.223766871165644,2013-01-07
ACORN-K,Adversity,2013-01-07 10:00:00,163,0.271447852760736,2013-01-07
ACORN-K,Adversity,2013-01-07 10:30:00,163,0.250319018404908,2013-01-07
ACORN-K,Adversity,2013-01-07 11:00:00,163,0.203644171779141,2013-01-07
ACORN-K,Adversity,2013-01-07 11:30:00,163,0.225711656441718,2013-01-07
ACORN-K,Adversity,2013-01-07 12:00:00,163,0.22938036809816,2013-01-07
ACORN-K,Adversity,2013-01-07 12:30:00,163,0.236877301840491,2013-01-07
ACORN-K,Adversity,2013-01-07 13:00:00,163,0.239613496932515,2013-01-07
ACORN-K,Adversity,2013-01-07 13:30:00,163,0.250938650920245,2013-01-07
ACORN-K,Adversity,2013-01-07 14:00:00,163,0.256668711042945,2013-01-07
ACORN-K,Adversity,2013-01-07 14:30:00,163,0.237644172392638,2013-01-07
ACORN-K,Adversity,2013-01-07 15:00:00,163,0.22753987791411,2013-01-07
ACORN-K,Adversity,2013-01-07 15:30:00,163,0.23920245398773,2013-01-07
ACORN-K,Adversity,2013-01-07 16:00:00,163,0.259110429447853,2013-01-07
ACORN-K,Adversity,2013-01-07 16:30:00,163,0.290699385889571,2013-01-07
ACORN-K,Adversity,2013-01-07 17:00:00,163,0.325674847239264,2013-01-07
ACORN-K,Adversity,2013-01-07 17:30:00,163,0.327539877300614,2013-01-07
ACORN-K,Adversity,2013-01-07 18:00:00,163,0.320024540490798,2013-01-07
ACORN-K,Adversity,2013-01-07 18:30:00,163,0.335552147239264,2013-01-07
ACORN-K,Adversity,2013-01-07 19:00:00,163,0.350969325766871,2013-01-07
ACORN-K,Adversity,2013-01-07 19:30:00,163,0.350325153374233,2013-01-07
ACORN-K,Adversity,2013-01-07 20:00:00,163,0.314233129447853,2013-01-07
ACORN-K,Adversity,2013-01-07 20:30:00,163,0.302631901840491,2013-01-07
ACORN-K,Adversity,2013-01-07 21:00:00,163,0.304319018404908,2013-01-07
ACORN-K,Adversity,2013-01-07 21:30:00,163,0.293576687116564,2013-01-07
ACORN-K,Adversity,2013-01-07 22:00:00,163,0.287269938650307,2013-01-07
ACORN-K,Adversity,2013-01-07 22:30:00,163,0.274104294478528,2013-01-07
ACORN-K,Adversity,2013-01-07 23:00:00,163,0.256883435582822,2013-01-07
ACORN-K,Adversity,2013-01-07 23:30:00,163,0.211871166871166,2013-01-07
ACORN-K,Adversity,2013-01-08 00:00:00,163,0.169668711656442,2013-01-08
ACORN-K,Adversity,2013-01-08 00:30:00,163,0.152288343558282,2013-01-08
ACORN-K,Adversity,2013-01-08 01:00:00,163,0.139208588957055,2013-01-08
ACORN-K,Adversity,2013-01-08 01:30:00,163,0.126055214723926,2013-01-08
ACORN-K,Adversity,2013-01-08 02:00:00,163,0.111239263803681,2013-01-08
ACORN-K,Adversity,2013-01-08 02:30:00,163,0.104337423312883,2013-01-08
ACORN-K,Adversity,2013-01-08 03:00:00,163,0.0970674846625767,2013-01-08
ACORN-K,Adversity,2013-01-08 03:30:00,163,0.101625766871166,2013-01-08
ACORN-K,Adversity,2013-01-08 04:00:00,163,0.0990306748466258,2013-01-08
ACORN-K,Adversity,2013-01-08 04:30:00,163,0.100723926380368,2013-01-08
ACORN-K,Adversity,2013-01-08 05:00:00,163,0.104975460122699,2013-01-08
ACORN-K,Adversity,2013-01-08 05:30:00,163,0.114466257668712,2013-01-08
ACORN-K,Adversity,2013-01-08 06:00:00,163,0.128312883435583,2013-01-08
ACORN-K,Adversity,2013-01-08 06:30:00,163,0.152552147239264,2013-01-08
ACORN-K,Adversity,2013-01-08 07:00:00,163,0.178404908588957,2013-01-08
ACORN-K,Adversity,2013-01-08 07:30:00,163,0.219319018404908,2013-01-08
ACORN-K,Adversity,2013-01-08 08:00:00,163,0.259803682822086,2013-01-08
ACORN-K,Adversity,2013-01-08 08:30:00,163,0.244822087116564,2013-01-08
ACORN-K,Adversity,2013-01-08 09:00:00,163,0.235564416564417,2013-01-08
ACORN-K,Adversity,2013-01-08 09:30:00,163,0.237134969325153,2013-01-08
ACORN-K,Adversity,2013-01-08 10:00:00,163,0.243288344171779,2013-01-08
ACORN-K,Adversity,2013-01-08 10:30:00,163,0.200337423312883,2013-01-08
ACORN-K,Adversity,2013-01-08 11:00:00,163,0.185165644171779,2013-01-08
ACORN-K,Adversity,2013-01-08 11:30:00,163,0.183110428834356,2013-01-08
ACORN-K,Adversity,2013-01-08 12:00:00,163,0.210092024539877,2013-01-08
ACORN-K,Adversity,2013-01-08 12:30:00,163,0.218662576687117,2013-01-08
ACORN-K,Adversity,2013-01-08 13:00:00,163,0.214539877300613,2013-01-08
ACORN-K,Adversity,2013-01-08 13:30:00,163,0.234711656441718,2013-01-08
ACORN-K,Adversity,2013-01-08 14:00:00,163,0.232423312883436,2013-01-08
ACORN-K,Adversity,2013-01-08 14:30:00,163,0.219116564417178,2013-01-08
ACORN-K,Adversity,2013-01-08 15:00:00,163,0.227932514723926,2013-01-08
ACORN-K,Adversity,2013-01-08 15:30:00,163,0.211276073619632,2013-01-08
ACORN-K,Adversity,2013-01-08 16:00:00,163,0.225588957055215,2013-01-08
ACORN-K,Adversity,2013-01-08 16:30:00,163,0.272865030674847,2013-01-08
ACORN-K,Adversity,2013-01-08 17:00:00,163,0.327748466871166,2013-01-08
ACORN-K,Adversity,2013-01-08 17:30:00,163,0.328349693251534,2013-01-08
ACORN-K,Adversity,2013-01-08 18:00:00,163,0.30994478404908,2013-01-08
ACORN-K,Adversity,2013-01-08 18:30:00,163,0.354,2013-01-08
ACORN-K,Adversity,2013-01-08 19:00:00,163,0.336165644171779,2013-01-08
ACORN-K,Adversity,2013-01-08 19:30:00,163,0.333582821472393,2013-01-08
ACORN-K,Adversity,2013-01-08 20:00:00,163,0.332024540490798,2013-01-08
ACORN-K,Adversity,2013-01-08 20:30:00,163,0.315429447852761,2013-01-08
ACORN-K,Adversity,2013-01-08 21:00:00,163,0.308957054601227,2013-01-08
ACORN-K,Adversity,2013-01-08 21:30:00,163,0.289546011656442,2013-01-08
ACORN-K,Adversity,2013-01-08 22:00:00,163,0.269723926380368,2013-01-08
ACORN-K,Adversity,2013-01-08 22:30:00,163,0.262055214723926,2013-01-08
ACORN-K,Adversity,2013-01-08 23:00:00,163,0.222920245398773,2013-01-08
ACORN-K,Adversity,2013-01-08 23:30:00,163,0.199932515337423,2013-01-08
ACORN-K,Adversity,2013-01-09 00:00:00,163,0.164680981595092,2013-01-09
ACORN-K,Adversity,2013-01-09 00:30:00,164,0.146304877439024,2013-01-09
ACORN-K,Adversity,2013-01-09 01:00:00,164,0.133512194512195,2013-01-09
ACORN-K,Adversity,2013-01-09 01:30:00,164,0.123621951219512,2013-01-09
ACORN-K,Adversity,2013-01-09 02:00:00,164,0.121128048780488,2013-01-09
ACORN-K,Adversity,2013-01-09 02:30:00,164,0.106329268292683,2013-01-09
ACORN-K,Adversity,2013-01-09 03:00:00,164,0.105512195121951,2013-01-09
ACORN-K,Adversity,2013-01-09 03:30:00,164,0.103371951829268,2013-01-09
ACORN-K,Adversity,2013-01-09 04:00:00,164,0.103231707317073,2013-01-09
ACORN-K,Adversity,2013-01-09 04:30:00,164,0.101829268292683,2013-01-09
ACORN-K,Adversity,2013-01-09 05:00:00,164,0.105841463414634,2013-01-09
ACORN-K,Adversity,2013-01-09 05:30:00,164,0.108603658536585,2013-01-09
ACORN-K,Adversity,2013-01-09 06:00:00,164,0.131060975609756,2013-01-09
ACORN-K,Adversity,2013-01-09 06:30:00,164,0.161310975609756,2013-01-09
ACORN-K,Adversity,2013-01-09 07:00:00,164,0.199262195121951,2013-01-09
ACORN-K,Adversity,2013-01-09 07:30:00,164,0.235213415243902,2013-01-09
ACORN-K,Adversity,2013-01-09 08:00:00,164,0.240865854268293,2013-01-09
ACORN-K,Adversity,2013-01-09 08:30:00,164,0.205158536585366,2013-01-09
