Acorn,Acorn_grouped,DateTime,nb_clients,Conso_moy,Date
ACORN-E,Affluent,2012-10-24 02:30:00,1553,0.110561493689633,2012-10-24
ACORN-E,Affluent,2012-10-24 03:00:00,1553,0.104382485576304,2012-10-24
ACORN-E,Affluent,2012-10-24 03:30:00,1553,0.102245975209272,2012-10-24
ACORN-E,Affluent,2012-10-24 04:00:00,1553,0.102808113264649,2012-10-24
ACORN-E,Affluent,2012-10-24 04:30:00,1553,0.111819059819704,2012-10-24
ACORN-E,Affluent,2012-10-24 05:00:00,1553,0.122518995428203,2012-10-24
ACORN-E,Affluent,2012-10-24 05:30:00,1553,0.141381841725692,2012-10-24
ACORN-E,Affluent,2012-10-24 06:00:00,1553,0.170641982807469,2012-10-24
ACORN-E,Affluent,2012-10-24 06:30:00,1553,0.210699291693496,2012-10-24
ACORN-E,Affluent,2012-10-24 07:00:00,1553,0.234399227366388,2012-10-24
ACORN-E,Affluent,2012-10-24 07:30:00,1553,0.237740502833226,2012-10-24
ACORN-E,Affluent,2012-10-24 08:00:00,1554,0.233790862355212,2012-10-24
ACORN-E,Affluent,2012-10-24 08:30:00,1554,0.225631274131274,2012-10-24
ACORN-E,Affluent,2012-10-24 09:00:00,1554,0.218188545752896,2012-10-24
ACORN-E,Affluent,2012-10-24 09:30:00,1554,0.207131917889318,2012-10-24
ACORN-E,Affluent,2012-10-24 10:00:00,1554,0.204610038803089,2012-10-24
ACORN-E,Affluent,2012-10-24 10:30:00,1554,0.201261261389961,2012-10-24
ACORN-E,Affluent,2012-10-24 11:00:00,1554,0.200151866151866,2012-10-24
ACORN-E,Affluent,2012-10-24 11:30:00,1554,0.197465894723295,2012-10-24
ACORN-E,Affluent,2012-10-24 12:00:00,1554,0.195335907078507,2012-10-24
ACORN-E,Affluent,2012-10-24 12:30:00,1555,0.199258521093248,2012-10-24
ACORN-E,Affluent,2012-10-24 13:00:00,1555,0.198472025916399,2012-10-24
ACORN-E,Affluent,2012-10-24 13:30:00,1555,0.188339549453376,2012-10-24
ACORN-E,Affluent,2012-10-24 14:00:00,1555,0.183125401736334,2012-10-24
ACORN-E,Affluent,2012-10-24 14:30:00,1555,0.183068167266881,2012-10-24
ACORN-E,Affluent,2012-10-24 15:00:00,1555,0.179564630418006,2012-10-24
ACORN-E,Affluent,2012-10-24 15:30:00,1555,0.183190996848875,2012-10-24
ACORN-E,Affluent,2012-10-24 16:00:00,1555,0.189297749067524,2012-10-24
ACORN-E,Affluent,2012-10-24 16:30:00,1555,0.207646945659164,2012-10-24
ACORN-E,Affluent,2012-10-24 17:00:00,1555,0.244627009903537,2012-10-24
ACORN-E,Affluent,2012-10-24 17:30:00,1555,0.290027009389068,2012-10-24
ACORN-E,Affluent,2012-10-24 18:00:00,1555,0.328519614019293,2012-10-24
ACORN-E,Affluent,2012-10-24 18:30:00,1555,0.336168488360129,2012-10-24
ACORN-E,Affluent,2012-10-24 19:00:00,1555,0.328679100450161,2012-10-24
ACORN-E,Affluent,2012-10-24 19:30:00,1555,0.318387138327974,2012-10-24
ACORN-E,Affluent,2012-10-24 20:00:00,1555,0.309476527202572,2012-10-24
ACORN-E,Affluent,2012-10-24 20:30:00,1555,0.298825080192926,2012-10-24
ACORN-E,Affluent,2012-10-24 21:00:00,1555,0.282728617620579,2012-10-24
ACORN-E,Affluent,2012-10-24 21:30:00,1555,0.268305466302251,2012-10-24
ACORN-E,Affluent,2012-10-24 22:00:00,1555,0.240565273504823,2012-10-24
ACORN-E,Affluent,2012-10-24 22:30:00,1555,0.204442443472669,2012-10-24
ACORN-E,Affluent,2012-10-24 23:00:00,1555,0.179027009517685,2012-10-24
ACORN-E,Affluent,2012-10-24 23:30:00,1555,0.14804501607717,2012-10-24
ACORN-E,Affluent,2012-10-25 00:00:00,1555,0.136739549839228,2012-10-25
ACORN-E,Affluent,2012-10-25 00:30:00,1555,0.157922186945338,2012-10-25
ACORN-E,Affluent,2012-10-25 01:00:00,1553,0.143117192466194,2012-10-25
ACORN-E,Affluent,2012-10-25 01:30:00,1555,0.130840514340836,2012-10-25
ACORN-E,Affluent,2012-10-25 02:00:00,1555,0.118134405209003,2012-10-25
ACORN-E,Affluent,2012-10-25 02:30:00,1555,0.109677170289389,2012-10-25
ACORN-E,Affluent,2012-10-25 03:00:00,1555,0.10686495170418,2012-10-25
ACORN-E,Affluent,2012-10-25 03:30:00,1555,0.105887459807074,2012-10-25
ACORN-E,Affluent,2012-10-25 04:00:00,1555,0.105180707459807,2012-10-25
ACORN-E,Affluent,2012-10-25 04:30:00,1555,0.109807717041801,2012-10-25
ACORN-E,Affluent,2012-10-25 05:00:00,1555,0.117295176848875,2012-10-25
ACORN-E,Affluent,2012-10-25 05:30:00,1555,0.141302250932476,2012-10-25
ACORN-E,Affluent,2012-10-25 06:00:00,1555,0.172515755305466,2012-10-25
ACORN-E,Affluent,2012-10-25 06:30:00,1555,0.202634083472669,2012-10-25
ACORN-E,Affluent,2012-10-25 07:00:00,1555,0.231383279678457,2012-10-25
ACORN-E,Affluent,2012-10-25 07:30:00,1555,0.234675241414791,2012-10-25
ACORN-E,Affluent,2012-10-25 08:00:00,1555,0.232539549967846,2012-10-25
ACORN-E,Affluent,2012-10-25 08:30:00,1555,0.223444372990354,2012-10-25
ACORN-E,Affluent,2012-10-25 09:00:00,1555,0.222927974855305,2012-10-25
ACORN-E,Affluent,2012-10-25 09:30:00,1555,0.212748553440514,2012-10-25
ACORN-E,Affluent,2012-10-25 10:00:00,1555,0.206004501543408,2012-10-25
ACORN-E,Affluent,2012-10-25 10:30:00,1555,0.198995498392283,2012-10-25
ACORN-E,Affluent,2012-10-25 11:00:00,1555,0.199295819742765,2012-10-25
ACORN-E,Affluent,2012-10-25 11:30:00,1555,0.200622507909968,2012-10-25
ACORN-E,Affluent,2012-10-25 12:00:00,1555,0.196985208938907,2012-10-25
ACORN-E,Affluent,2012-10-25 12:30:00,1555,0.209370418456592,2012-10-25
ACORN-E,Affluent,2012-10-25 13:00:00,1555,0.202131832797428,2012-10-25
ACORN-E,Affluent,2012-10-25 13:30:00,1555,0.193842443536977,2012-10-25
ACORN-E,Affluent,2012-10-25 14:00:00,1555,0.195564630289389,2012-10-25
ACORN-E,Affluent,2012-10-25 14:30:00,1555,0.202965273440514,2012-10-25
ACORN-E,Affluent,2012-10-25 15:00:00,1555,0.195127330932476,2012-10-25
ACORN-E,Affluent,2012-10-25 15:30:00,1555,0.204792926302251,2012-10-25
ACORN-E,Affluent,2012-10-25 16:00:00,1555,0.210661736270096,2012-10-25
ACORN-E,Affluent,2012-10-25 16:30:00,1555,0.231161414533762,2012-10-25
ACORN-E,Affluent,2012-10-25 17:00:00,1555,0.26334340778135,2012-10-25
ACORN-E,Affluent,2012-10-25 17:30:00,1555,0.297733761736334,2012-10-25
ACORN-E,Affluent,2012-10-25 18:00:00,1555,0.321785852025723,2012-10-25
ACORN-E,Affluent,2012-10-25 18:30:00,1555,0.334940835562701,2012-10-25
ACORN-E,Affluent,2012-10-25 19:00:00,1555,0.325490032411576,2012-10-25
ACORN-E,Affluent,2012-10-25 19:30:00,1555,0.328579421286174,2012-10-25
ACORN-E,Affluent,2012-10-25 20:00:00,1555,0.317101607524116,2012-10-25
ACORN-E,Affluent,2012-10-25 20:30:00,1555,0.314404501093248,2012-10-25
ACORN-E,Affluent,2012-10-25 21:00:00,1555,0.294097749131833,2012-10-25
ACORN-E,Affluent,2012-10-25 21:30:00,1555,0.276536334019293,2012-10-25
ACORN-E,Affluent,2012-10-25 22:00:00,1552,0.251394329832474,2012-10-25
ACORN-E,Affluent,2012-10-25 22:30:00,1555,0.21425916392283,2012-10-25
ACORN-E,Affluent,2012-10-25 23:00:00,1555,0.186584565723473,2012-10-25
ACORN-E,Affluent,2012-10-25 23:30:00,1555,0.163400643022508,2012-10-25
ACORN-E,Affluent,2012-10-26 00:00:00,1555,0.143822507974277,2012-10-26
ACORN-E,Affluent,2012-10-26 00:30:00,1555,0.164432797491961,2012-10-26
ACORN-E,Affluent,2012-10-26 01:00:00,1555,0.150331189903537,2012-10-26
ACORN-E,Affluent,2012-10-26 01:30:00,1555,0.13413183318328,2012-10-26
ACORN-E,Affluent,2012-10-26 02:00:00,1555,0.125428938906752,2012-10-26
ACORN-E,Affluent,2012-10-26 02:30:00,1555,0.118410932733119,2012-10-26
ACORN-E,Affluent,2012-10-26 03:00:00,1555,0.109859807009646,2012-10-26
ACORN-E,Affluent,2012-10-26 03:30:00,1555,0.10793954977492,2012-10-26
ACORN-E,Affluent,2012-10-26 04:00:00,1555,0.108770418006431,2012-10-26
ACORN-E,Affluent,2012-10-26 04:30:00,1555,0.115300964630225,2012-10-26
ACORN-E,Affluent,2012-10-26 05:00:00,1555,0.123603858456592,2012-10-26
ACORN-E,Affluent,2012-10-26 05:30:00,1555,0.144214790996785,2012-10-26
ACORN-E,Affluent,2012-10-26 06:00:00,1554,0.178278635907336,2012-10-26
ACORN-E,Affluent,2012-10-26 06:30:00,1554,0.209143500643501,2012-10-26
ACORN-E,Affluent,2012-10-26 07:00:00,1555,0.237375562508039,2012-10-26
ACORN-E,Affluent,2012-10-26 07:30:00,1555,0.242417363601286,2012-10-26
ACORN-E,Affluent,2012-10-26 08:00:00,1555,0.251641800578778,2012-10-26
ACORN-E,Affluent,2012-10-26 08:30:00,1555,0.242094533826367,2012-10-26
ACORN-E,Affluent,2012-10-26 09:00:00,1555,0.233078456720257,2012-10-26
ACORN-E,Affluent,2012-10-26 09:30:00,1556,0.22621850848329,2012-10-26
ACORN-E,Affluent,2012-10-26 10:00:00,1556,0.225049485475578,2012-10-26
ACORN-E,Affluent,2012-10-26 10:30:00,1556,0.214778920051414,2012-10-26
ACORN-E,Affluent,2012-10-26 11:00:00,1557,0.218670519910083,2012-10-26
ACORN-E,Affluent,2012-10-26 11:30:00,1558,0.225173299165597,2012-10-26
ACORN-E,Affluent,2012-10-26 12:00:00,1558,0.226740051219512,2012-10-26
ACORN-E,Affluent,2012-10-26 12:30:00,1558,0.222506418741977,2012-10-26
ACORN-E,Affluent,2012-10-26 13:00:00,1558,0.225985879589217,2012-10-26
ACORN-E,Affluent,2012-10-26 13:30:00,1558,0.213776636649551,2012-10-26
ACORN-E,Affluent,2012-10-26 14:00:00,1558,0.215489088639281,2012-10-26
ACORN-E,Affluent,2012-10-26 14:30:00,1559,0.220427837908916,2012-10-26
ACORN-E,Affluent,2012-10-26 15:00:00,1559,0.229023091917896,2012-10-26
ACORN-E,Affluent,2012-10-26 15:30:00,1559,0.242998716805645,2012-10-26
ACORN-E,Affluent,2012-10-26 16:00:00,1559,0.253334188518281,2012-10-26
ACORN-E,Affluent,2012-10-26 16:30:00,1559,0.273461192815908,2012-10-26
ACORN-E,Affluent,2012-10-26 17:00:00,1559,0.292055804939064,2012-10-26
ACORN-E,Affluent,2012-10-26 17:30:00,1559,0.336451571840924,2012-10-26
ACORN-E,Affluent,2012-10-26 18:00:00,1559,0.344497754971135,2012-10-26
ACORN-E,Affluent,2012-10-26 18:30:00,1559,0.345089159781911,2012-10-26
ACORN-E,Affluent,2012-10-26 19:00:00,1559,0.338678640025657,2012-10-26
ACORN-E,Affluent,2012-10-26 19:30:00,1559,0.334134701988454,2012-10-26
ACORN-E,Affluent,2012-10-26 20:00:00,1559,0.319943553816549,2012-10-26
ACORN-E,Affluent,2012-10-26 20:30:00,1559,0.311661320718409,2012-10-26
ACORN-E,Affluent,2012-10-26 21:00:00,1559,0.298250801988454,2012-10-26
ACORN-E,Affluent,2012-10-26 21:30:00,1559,0.288130211417575,2012-10-26
ACORN-E,Affluent,2012-10-26 22:00:00,1559,0.260638229313663,2012-10-26
ACORN-E,Affluent,2012-10-26 22:30:00,1559,0.236361129057088,2012-10-26
ACORN-E,Affluent,2012-10-26 23:00:00,1559,0.209733803463759,2012-10-26
ACORN-E,Affluent,2012-10-26 23:30:00,1559,0.181409878127004,2012-10-26
ACORN-E,Affluent,2012-10-27 00:00:00,1559,0.161577293329057,2012-10-27
ACORN-E,Affluent,2012-10-27 00:30:00,1559,0.182426555548428,2012-10-27
ACORN-E,Affluent,2012-10-27 01:00:00,1559,0.17579987177678,2012-10-27
ACORN-E,Affluent,2012-10-27 01:30:00,1556,0.160343829884319,2012-10-27
ACORN-E,Affluent,2012-10-27 02:00:00,1559,0.147005772738935,2012-10-27
ACORN-E,Affluent,2012-10-27 02:30:00,1559,0.139538165298268,2012-10-27
ACORN-E,Affluent,2012-10-27 03:00:00,1559,0.134279024951892,2012-10-27
ACORN-E,Affluent,2012-10-27 03:30:00,1559,0.128374599230276,2012-10-27
ACORN-E,Affluent,2012-10-27 04:00:00,1559,0.127964721167415,2012-10-27
ACORN-E,Affluent,2012-10-27 04:30:00,1559,0.131540089737011,2012-10-27
ACORN-E,Affluent,2012-10-27 05:00:00,1559,0.136291212508018,2012-10-27
ACORN-E,Affluent,2012-10-27 05:30:00,1559,0.149135343232842,2012-10-27
ACORN-E,Affluent,2012-10-27 06:00:00,1559,0.166860166709429,2012-10-27
ACORN-E,Affluent,2012-10-27 06:30:00,1559,0.185873637139192,2012-10-27
ACORN-E,Affluent,2012-10-27 07:00:00,1559,0.201377164592688,2012-10-27
ACORN-E,Affluent,2012-10-27 07:30:00,1559,0.218203335214881,2012-10-27
ACORN-E,Affluent,2012-10-27 08:00:00,1559,0.242735728159076,2012-10-27
ACORN-E,Affluent,2012-10-27 08:30:00,1559,0.245470173059654,2012-10-27
ACORN-E,Affluent,2012-10-27 09:00:00,1559,0.242069275368826,2012-10-27
ACORN-E,Affluent,2012-10-27 09:30:00,1559,0.245302116677357,2012-10-27
ACORN-E,Affluent,2012-10-27 10:00:00,1559,0.247336754586273,2012-10-27
ACORN-E,Affluent,2012-10-27 10:30:00,1559,0.248020526555484,2012-10-27
ACORN-E,Affluent,2012-10-27 11:00:00,1559,0.253863373957665,2012-10-27
ACORN-E,Affluent,2012-10-27 11:30:00,1559,0.25498845400898,2012-10-27
ACORN-E,Affluent,2012-10-27 12:00:00,1559,0.263237331622835,2012-10-27
ACORN-E,Affluent,2012-10-27 12:30:00,1559,0.260146247338037,2012-10-27
ACORN-E,Affluent,2012-10-27 13:00:00,1559,0.258066067864015,2012-10-27
ACORN-E,Affluent,2012-10-27 13:30:00,1559,0.250003848620911,2012-10-27
ACORN-E,Affluent,2012-10-27 14:00:00,1559,0.251299550545221,2012-10-27
ACORN-E,Affluent,2012-10-27 14:30:00,1559,0.24119948710712,2012-10-27
ACORN-E,Affluent,2012-10-27 15:00:00,1559,0.257382296279666,2012-10-27
ACORN-E,Affluent,2012-10-27 15:30:00,1559,0.2663919177678,2012-10-27
ACORN-E,Affluent,2012-10-27 16:00:00,1559,0.284183451250802,2012-10-27
ACORN-E,Affluent,2012-10-27 16:30:00,1559,0.29800577299551,2012-10-27
ACORN-E,Affluent,2012-10-27 17:00:00,1559,0.339155869146889,2012-10-27
ACORN-E,Affluent,2012-10-27 17:30:00,1559,0.368322001731879,2012-10-27
ACORN-E,Affluent,2012-10-27 18:00:00,1559,0.372373958050032,2012-10-27
ACORN-E,Affluent,2012-10-27 18:30:00,1559,0.362508659397049,2012-10-27
ACORN-E,Affluent,2012-10-27 19:00:00,1559,0.352356638871071,2012-10-27
ACORN-E,Affluent,2012-10-27 19:30:00,1558,0.344591142939666,2012-10-27
ACORN-E,Affluent,2012-10-27 20:00:00,1559,0.319540089929442,2012-10-27
ACORN-E,Affluent,2012-10-27 20:30:00,1559,0.309654265362412,2012-10-27
ACORN-E,Affluent,2012-10-27 21:00:00,1559,0.303366260423348,2012-10-27
ACORN-E,Affluent,2012-10-27 21:30:00,1559,0.288827453816549,2012-10-27
ACORN-E,Affluent,2012-10-27 22:00:00,1559,0.268897370109044,2012-10-27
ACORN-E,Affluent,2012-10-27 22:30:00,1559,0.247750481077614,2012-10-27
ACORN-E,Affluent,2012-10-27 23:00:00,1559,0.218886465490699,2012-10-27
ACORN-E,Affluent,2012-10-27 23:30:00,1559,0.196325849967928,2012-10-27
ACORN-E,Affluent,2012-10-28 00:00:00,1558,0.176388318485237,2012-10-28
ACORN-E,Affluent,2012-10-28 00:30:00,1558,0.202583440115533,2012-10-28
ACORN-E,Affluent,2012-10-28 01:00:00,1558,0.189245185943517,2012-10-28
ACORN-E,Affluent,2012-10-28 01:30:00,1558,0.172114248587933,2012-10-28
ACORN-E,Affluent,2012-10-28 02:00:00,1558,0.163130294672657,2012-10-28
ACORN-E,Affluent,2012-10-28 02:30:00,1558,0.157230423555841,2012-10-28
ACORN-E,Affluent,2012-10-28 03:00:00,1558,0.152771501732991,2012-10-28
ACORN-E,Affluent,2012-10-28 03:30:00,1558,0.144782413671374,2012-10-28
ACORN-E,Affluent,2012-10-28 04:00:00,1558,0.14078754801027,2012-10-28
ACORN-E,Affluent,2012-10-28 04:30:00,1558,0.137483311745828,2012-10-28
ACORN-E,Affluent,2012-10-28 05:00:00,1558,0.13920988491656,2012-10-28
ACORN-E,Affluent,2012-10-28 05:30:00,1558,0.143537869383825,2012-10-28
ACORN-E,Affluent,2012-10-28 06:00:00,1558,0.147617458344031,2012-10-28
ACORN-E,Affluent,2012-10-28 06:30:00,1558,0.154127727984596,2012-10-28
ACORN-E,Affluent,2012-10-28 07:00:00,1558,0.171285622400513,2012-10-28
ACORN-E,Affluent,2012-10-28 07:30:00,1558,0.190597560783055,2012-10-28
ACORN-E,Affluent,2012-10-28 08:00:00,1556,0.214687660861183,2012-10-28
ACORN-E,Affluent,2012-10-28 08:30:00,1557,0.231243416763006,2012-10-28
ACORN-E,Affluent,2012-10-28 09:00:00,1557,0.259556839884393,2012-10-28
ACORN-E,Affluent,2012-10-28 09:30:00,1555,0.274658520771704,2012-10-28
ACORN-E,Affluent,2012-10-28 10:00:00,1555,0.27245852096463,2012-10-28
ACORN-E,Affluent,2012-10-28 10:30:00,1556,0.271560411246787,2012-10-28
ACORN-E,Affluent,2012-10-28 11:00:00,1556,0.272832261760925,2012-10-28
ACORN-E,Affluent,2012-10-28 11:30:00,1556,0.268572622043702,2012-10-28
ACORN-E,Affluent,2012-10-28 12:00:00,1558,0.278985879717587,2012-10-28
ACORN-E,Affluent,2012-10-28 12:30:00,1558,0.281727214056483,2012-10-28
ACORN-E,Affluent,2012-10-28 13:00:00,1558,0.288980744544288,2012-10-28
ACORN-E,Affluent,2012-10-28 13:30:00,1558,0.292322849743261,2012-10-28
ACORN-E,Affluent,2012-10-28 14:00:00,1558,0.283735558215661,2012-10-28
ACORN-E,Affluent,2012-10-28 14:30:00,1558,0.28366944801027,2012-10-28
ACORN-E,Affluent,2012-10-28 15:00:00,1558,0.283478818677792,2012-10-28
ACORN-E,Affluent,2012-10-28 15:30:00,1558,0.276383183568678,2012-10-28
ACORN-E,Affluent,2012-10-28 16:00:00,1558,0.285979461039795,2012-10-28
ACORN-E,Affluent,2012-10-28 16:30:00,1557,0.305049453949904,2012-10-28
ACORN-E,Affluent,2012-10-28 17:00:00,1557,0.343657675144509,2012-10-28
ACORN-E,Affluent,2012-10-28 17:30:00,1557,0.380174053050739,2012-10-28
ACORN-E,Affluent,2012-10-28 18:00:00,1557,0.392466281438664,2012-10-28
ACORN-E,Affluent,2012-10-28 18:30:00,1557,0.401153500513809,2012-10-28
ACORN-E,Affluent,2012-10-28 19:00:00,1557,0.408561336287733,2012-10-28
ACORN-E,Affluent,2012-10-28 19:30:00,1557,0.408199743416827,2012-10-28
ACORN-E,Affluent,2012-10-28 20:00:00,1558,0.394659820282413,2012-10-28
ACORN-E,Affluent,2012-10-28 20:30:00,1557,0.37665382209377,2012-10-28
ACORN-E,Affluent,2012-10-28 21:00:00,1558,0.35196726534018,2012-10-28
ACORN-E,Affluent,2012-10-28 21:30:00,1558,0.329409499165597,2012-10-28
ACORN-E,Affluent,2012-10-28 22:00:00,1558,0.319117458215661,2012-10-28
ACORN-E,Affluent,2012-10-28 22:30:00,1558,0.293541720089859,2012-10-28
ACORN-E,Affluent,2012-10-28 23:00:00,1558,0.261137355648267,2012-10-28
ACORN-E,Affluent,2012-10-28 23:30:00,1558,0.221375481450578,2012-10-28
ACORN-E,Affluent,2012-10-29 00:00:00,1558,0.190260590629012,2012-10-29
ACORN-E,Affluent,2012-10-29 00:30:00,1557,0.206831084971098,2012-10-29
ACORN-E,Affluent,2012-10-29 01:00:00,1557,0.186725112459859,2012-10-29
ACORN-E,Affluent,2012-10-29 01:30:00,1557,0.172420681053308,2012-10-29
ACORN-E,Affluent,2012-10-29 02:00:00,1557,0.150413615863841,2012-10-29
ACORN-E,Affluent,2012-10-29 02:30:00,1557,0.138827873859987,2012-10-29
ACORN-E,Affluent,2012-10-29 03:00:00,1557,0.133126525305074,2012-10-29
ACORN-E,Affluent,2012-10-29 03:30:00,1557,0.128793834168272,2012-10-29
ACORN-E,Affluent,2012-10-29 04:00:00,1557,0.127693641425819,2012-10-29
ACORN-E,Affluent,2012-10-29 04:30:00,1557,0.126174694990366,2012-10-29
ACORN-E,Affluent,2012-10-29 05:00:00,1557,0.130761721323057,2012-10-29
ACORN-E,Affluent,2012-10-29 05:30:00,1557,0.138795119010918,2012-10-29
ACORN-E,Affluent,2012-10-29 06:00:00,1557,0.14798201669878,2012-10-29
ACORN-E,Affluent,2012-10-29 06:30:00,1557,0.169290943994862,2012-10-29
ACORN-E,Affluent,2012-10-29 07:00:00,1557,0.200105330635838,2012-10-29
ACORN-E,Affluent,2012-10-29 07:30:00,1556,0.222775063817481,2012-10-29
ACORN-E,Affluent,2012-10-29 08:00:00,1557,0.248701990494541,2012-10-29
ACORN-E,Affluent,2012-10-29 08:30:00,1557,0.263139370648683,2012-10-29
ACORN-E,Affluent,2012-10-29 09:00:00,1557,0.247182402055234,2012-10-29
ACORN-E,Affluent,2012-10-29 09:30:00,1557,0.226903660822094,2012-10-29
ACORN-E,Affluent,2012-10-29 10:00:00,1557,0.22915735401413,2012-10-29
ACORN-E,Affluent,2012-10-29 10:30:00,1557,0.219863840462428,2012-10-29
ACORN-E,Affluent,2012-10-29 11:00:00,1557,0.213352601027617,2012-10-29
ACORN-E,Affluent,2012-10-29 11:30:00,1557,0.209126525305074,2012-10-29
ACORN-E,Affluent,2012-10-29 12:00:00,1557,0.209934489595376,2012-10-29
ACORN-E,Affluent,2012-10-29 12:30:00,1557,0.220444444380218,2012-10-29
ACORN-E,Affluent,2012-10-29 13:00:00,1557,0.220103404431599,2012-10-29
ACORN-E,Affluent,2012-10-29 13:30:00,1557,0.220952472703918,2012-10-29
ACORN-E,Affluent,2012-10-29 14:00:00,1557,0.222940269749518,2012-10-29
ACORN-E,Affluent,2012-10-29 14:30:00,1557,0.227631984521516,2012-10-29
ACORN-E,Affluent,2012-10-29 15:00:00,1557,0.224759794348105,2012-10-29
ACORN-E,Affluent,2012-10-29 15:30:00,1557,0.21577713551702,2012-10-29
ACORN-E,Affluent,2012-10-29 16:00:00,1557,0.232484906615286,2012-10-29
ACORN-E,Affluent,2012-10-29 16:30:00,1557,0.256035323827874,2012-10-29
ACORN-E,Affluent,2012-10-29 17:00:00,1557,0.287244701027617,2012-10-29
ACORN-E,Affluent,2012-10-29 17:30:00,1557,0.320156711689146,2012-10-29
ACORN-E,Affluent,2012-10-29 18:00:00,1557,0.345218368336545,2012-10-29
ACORN-E,Affluent,2012-10-29 18:30:00,1557,0.376020552280026,2012-10-29
ACORN-E,Affluent,2012-10-29 19:00:00,1557,0.377235067501606,2012-10-29
ACORN-E,Affluent,2012-10-29 19:30:00,1557,0.399875401156069,2012-10-29
ACORN-E,Affluent,2012-10-29 20:00:00,1557,0.402809248041105,2012-10-29
ACORN-E,Affluent,2012-10-29 20:30:00,1557,0.38106807938343,2012-10-29
ACORN-E,Affluent,2012-10-29 21:00:00,1557,0.358107257546564,2012-10-29
ACORN-E,Affluent,2012-10-29 21:30:00,1557,0.346758510404624,2012-10-29
ACORN-E,Affluent,2012-10-29 22:00:00,1557,0.328908156454721,2012-10-29
ACORN-E,Affluent,2012-10-29 22:30:00,1557,0.30367630032113,2012-10-29
ACORN-E,Affluent,2012-10-29 23:00:00,1557,0.262705202440591,2012-10-29
ACORN-E,Affluent,2012-10-29 23:30:00,1557,0.223625562106615,2012-10-29
ACORN-E,Affluent,2012-10-30 00:00:00,1557,0.1909813746307,2012-10-30
ACORN-E,Affluent,2012-10-30 00:30:00,1558,0.202828626379974,2012-10-30
ACORN-E,Affluent,2012-10-30 01:00:00,1558,0.180051348331194,2012-10-30
ACORN-E,Affluent,2012-10-30 01:30:00,1558,0.168392169191271,2012-10-30
ACORN-E,Affluent,2012-10-30 02:00:00,1558,0.151095635430039,2012-10-30
ACORN-E,Affluent,2012-10-30 02:30:00,1558,0.137873556033376,2012-10-30
ACORN-E,Affluent,2012-10-30 03:00:00,1558,0.134524390179718,2012-10-30
ACORN-E,Affluent,2012-10-30 03:30:00,1558,0.128783055070603,2012-10-30
ACORN-E,Affluent,2012-10-30 04:00:00,1558,0.127528241655969,2012-10-30
ACORN-E,Affluent,2012-10-30 04:30:00,1558,0.125139281001284,2012-10-30
ACORN-E,Affluent,2012-10-30 05:00:00,1558,0.128334402952503,2012-10-30
ACORN-E,Affluent,2012-10-30 05:30:00,1558,0.132191912580231,2012-10-30
ACORN-E,Affluent,2012-10-30 06:00:00,1558,0.145229140243902,2012-10-30
ACORN-E,Affluent,2012-10-30 06:30:00,1554,0.164783783526384,2012-10-30
ACORN-E,Affluent,2012-10-30 07:00:00,1556,0.197823264974293,2012-10-30
ACORN-E,Affluent,2012-10-30 07:30:00,1556,0.23131683811054,2012-10-30
ACORN-E,Affluent,2012-10-30 08:00:00,1558,0.250602053722721,2012-10-30
ACORN-E,Affluent,2012-10-30 08:30:00,1558,0.256790116174583,2012-10-30
ACORN-E,Affluent,2012-10-30 09:00:00,1558,0.25008921720154,2012-10-30
