Acorn,Acorn_grouped,DateTime,nb_clients,Conso_moy,Date
ACORN-A,Affluent,2013-04-09 17:00:00,152,0.495131576315789,2013-04-09
ACORN-A,Affluent,2013-04-09 17:30:00,152,0.599697368421053,2013-04-09
ACORN-A,Affluent,2013-04-09 18:00:00,152,0.616013158552632,2013-04-09
ACORN-A,Affluent,2013-04-09 18:30:00,152,0.615263157894737,2013-04-09
ACORN-A,Affluent,2013-04-09 19:00:00,152,0.630967105263158,2013-04-09
ACORN-A,Affluent,2013-04-09 19:30:00,152,0.635657890131579,2013-04-09
ACORN-A,Affluent,2013-04-09 20:00:00,152,0.664671052631579,2013-04-09
ACORN-A,Affluent,2013-04-09 20:30:00,152,0.641901315131579,2013-04-09
ACORN-A,Affluent,2013-04-09 21:00:00,152,0.614236842105263,2013-04-09
ACORN-A,Affluent,2013-04-09 21:30:00,152,0.560328948026316,2013-04-09
ACORN-A,Affluent,2013-04-09 22:00:00,152,0.5070592125,2013-04-09
ACORN-A,Affluent,2013-04-09 22:30:00,152,0.427921050657895,2013-04-09
ACORN-A,Affluent,2013-04-09 23:00:00,152,0.348138158552632,2013-04-09
ACORN-A,Affluent,2013-04-09 23:30:00,152,0.315092105263158,2013-04-09
ACORN-A,Affluent,2013-04-10 00:00:00,152,0.283914473026316,2013-04-10
ACORN-A,Affluent,2013-04-10 00:30:00,152,0.266835526973684,2013-04-10
ACORN-A,Affluent,2013-04-10 01:00:00,152,0.246730263815789,2013-04-10
ACORN-A,Affluent,2013-04-10 01:30:00,152,0.255868422368421,2013-04-10
ACORN-A,Affluent,2013-04-10 02:00:00,152,0.237335526315789,2013-04-10
ACORN-A,Affluent,2013-04-10 02:30:00,152,0.254388158552632,2013-04-10
ACORN-A,Affluent,2013-04-10 03:00:00,152,0.243993421052632,2013-04-10
ACORN-A,Affluent,2013-04-10 03:30:00,152,0.255532896052632,2013-04-10
ACORN-A,Affluent,2013-04-10 04:00:00,152,0.252032894736842,2013-04-10
ACORN-A,Affluent,2013-04-10 04:30:00,152,0.263848684868421,2013-04-10
ACORN-A,Affluent,2013-04-10 05:00:00,152,0.267269735526316,2013-04-10
ACORN-A,Affluent,2013-04-10 05:30:00,152,0.3077697375,2013-04-10
ACORN-A,Affluent,2013-04-10 06:00:00,152,0.346493420394737,2013-04-10
ACORN-A,Affluent,2013-04-10 06:30:00,152,0.375532896052632,2013-04-10
ACORN-A,Affluent,2013-04-10 07:00:00,152,0.405381579605263,2013-04-10
ACORN-A,Affluent,2013-04-10 07:30:00,152,0.459644734210526,2013-04-10
ACORN-A,Affluent,2013-04-10 08:00:00,152,0.469598682236842,2013-04-10
ACORN-A,Affluent,2013-04-10 08:30:00,152,0.447717105921053,2013-04-10
ACORN-A,Affluent,2013-04-10 09:00:00,152,0.437263157894737,2013-04-10
ACORN-A,Affluent,2013-04-10 09:30:00,152,0.392578949342105,2013-04-10
ACORN-A,Affluent,2013-04-10 10:00:00,152,0.378453948684211,2013-04-10
ACORN-A,Affluent,2013-04-10 10:30:00,152,0.376559211842105,2013-04-10
ACORN-A,Affluent,2013-04-10 11:00:00,152,0.388855264473684,2013-04-10
ACORN-A,Affluent,2013-04-10 11:30:00,152,0.375677630263158,2013-04-10
ACORN-A,Affluent,2013-04-10 12:00:00,151,0.382092713907285,2013-04-10
ACORN-A,Affluent,2013-04-10 12:30:00,152,0.362072367105263,2013-04-10
ACORN-A,Affluent,2013-04-10 13:00:00,152,0.338289473026316,2013-04-10
ACORN-A,Affluent,2013-04-10 13:30:00,152,0.376631578947368,2013-04-10
ACORN-A,Affluent,2013-04-10 14:00:00,152,0.391842104605263,2013-04-10
ACORN-A,Affluent,2013-04-10 14:30:00,152,0.416059211184211,2013-04-10
ACORN-A,Affluent,2013-04-10 15:00:00,152,0.427947368421053,2013-04-10
ACORN-A,Affluent,2013-04-10 15:30:00,152,0.449105263815789,2013-04-10
ACORN-A,Affluent,2013-04-10 16:00:00,152,0.446743419736842,2013-04-10
ACORN-A,Affluent,2013-04-10 16:30:00,152,0.452855263157895,2013-04-10
ACORN-A,Affluent,2013-04-10 17:00:00,152,0.454434210526316,2013-04-10
ACORN-A,Affluent,2013-04-10 17:30:00,152,0.517999998684211,2013-04-10
ACORN-A,Affluent,2013-04-10 18:00:00,152,0.550940788815789,2013-04-10
ACORN-A,Affluent,2013-04-10 18:30:00,152,0.618059209868421,2013-04-10
ACORN-A,Affluent,2013-04-10 19:00:00,152,0.644638159210526,2013-04-10
ACORN-A,Affluent,2013-04-10 19:30:00,152,0.622907895394737,2013-04-10
ACORN-A,Affluent,2013-04-10 20:00:00,152,0.638921051973684,2013-04-10
ACORN-A,Affluent,2013-04-10 20:30:00,152,0.65171052631579,2013-04-10
ACORN-A,Affluent,2013-04-10 21:00:00,152,0.629723685526316,2013-04-10
ACORN-A,Affluent,2013-04-10 21:30:00,152,0.577342105263158,2013-04-10
ACORN-A,Affluent,2013-04-10 22:00:00,152,0.524953947368421,2013-04-10
ACORN-A,Affluent,2013-04-10 22:30:00,152,0.432598683552632,2013-04-10
ACORN-A,Affluent,2013-04-10 23:00:00,152,0.369828946052632,2013-04-10
ACORN-A,Affluent,2013-04-10 23:30:00,152,0.352736843421053,2013-04-10
ACORN-A,Affluent,2013-04-11 00:00:00,152,0.306355263815789,2013-04-11
ACORN-A,Affluent,2013-04-11 00:30:00,152,0.285434209868421,2013-04-11
ACORN-A,Affluent,2013-04-11 01:00:00,152,0.255355263157895,2013-04-11
ACORN-A,Affluent,2013-04-11 01:30:00,152,0.241131578947368,2013-04-11
ACORN-A,Affluent,2013-04-11 02:00:00,152,0.227875,2013-04-11
ACORN-A,Affluent,2013-04-11 02:30:00,152,0.234164473684211,2013-04-11
ACORN-A,Affluent,2013-04-11 03:00:00,152,0.2327697375,2013-04-11
ACORN-A,Affluent,2013-04-11 03:30:00,152,0.231085526315789,2013-04-11
ACORN-A,Affluent,2013-04-11 04:00:00,152,0.250052631578947,2013-04-11
ACORN-A,Affluent,2013-04-11 04:30:00,152,0.250414473026316,2013-04-11
ACORN-A,Affluent,2013-04-11 05:00:00,152,0.262427631578947,2013-04-11
ACORN-A,Affluent,2013-04-11 05:30:00,152,0.302368421710526,2013-04-11
ACORN-A,Affluent,2013-04-11 06:00:00,152,0.325394736184211,2013-04-11
ACORN-A,Affluent,2013-04-11 06:30:00,152,0.400776316447368,2013-04-11
ACORN-A,Affluent,2013-04-11 07:00:00,152,0.466611844736842,2013-04-11
ACORN-A,Affluent,2013-04-11 07:30:00,152,0.467486841447368,2013-04-11
ACORN-A,Affluent,2013-04-11 08:00:00,152,0.490059209210526,2013-04-11
ACORN-A,Affluent,2013-04-11 08:30:00,152,0.50342105131579,2013-04-11
ACORN-A,Affluent,2013-04-11 09:00:00,152,0.483743419078947,2013-04-11
ACORN-A,Affluent,2013-04-11 09:30:00,152,0.470835525657895,2013-04-11
ACORN-A,Affluent,2013-04-11 10:00:00,152,0.4856447375,2013-04-11
ACORN-A,Affluent,2013-04-11 10:30:00,152,0.465967107236842,2013-04-11
ACORN-A,Affluent,2013-04-11 11:00:00,152,0.493085527631579,2013-04-11
ACORN-A,Affluent,2013-04-11 11:30:00,152,0.510223684210526,2013-04-11
ACORN-A,Affluent,2013-04-11 12:00:00,152,0.473881581578947,2013-04-11
ACORN-A,Affluent,2013-04-11 12:30:00,152,0.472782893421053,2013-04-11
ACORN-A,Affluent,2013-04-11 13:00:00,152,0.457980261842105,2013-04-11
ACORN-A,Affluent,2013-04-11 13:30:00,152,0.443618421710526,2013-04-11
ACORN-A,Affluent,2013-04-11 14:00:00,152,0.417664475,2013-04-11
ACORN-A,Affluent,2013-04-11 14:30:00,152,0.399289474342105,2013-04-11
ACORN-A,Affluent,2013-04-11 15:00:00,152,0.429328947368421,2013-04-11
ACORN-A,Affluent,2013-04-11 15:30:00,152,0.4195657875,2013-04-11
ACORN-A,Affluent,2013-04-11 16:00:00,152,0.402657894078947,2013-04-11
ACORN-A,Affluent,2013-04-11 16:30:00,152,0.415671052631579,2013-04-11
ACORN-A,Affluent,2013-04-11 17:00:00,152,0.429427630921053,2013-04-11
ACORN-A,Affluent,2013-04-11 17:30:00,152,0.515703947368421,2013-04-11
ACORN-A,Affluent,2013-04-11 18:00:00,152,0.548809211184211,2013-04-11
ACORN-A,Affluent,2013-04-11 18:30:00,152,0.607427630921053,2013-04-11
ACORN-A,Affluent,2013-04-11 19:00:00,152,0.607006576315789,2013-04-11
ACORN-A,Affluent,2013-04-11 19:30:00,152,0.630875001315789,2013-04-11
ACORN-A,Affluent,2013-04-11 20:00:00,152,0.679513159210526,2013-04-11
ACORN-A,Affluent,2013-04-11 20:30:00,152,0.634026317763158,2013-04-11
ACORN-A,Affluent,2013-04-11 21:00:00,152,0.627684209210526,2013-04-11
ACORN-A,Affluent,2013-04-11 21:30:00,152,0.563513158552632,2013-04-11
ACORN-A,Affluent,2013-04-11 22:00:00,152,0.493664473684211,2013-04-11
ACORN-A,Affluent,2013-04-11 22:30:00,152,0.445598684210526,2013-04-11
ACORN-A,Affluent,2013-04-11 23:00:00,152,0.370296051315789,2013-04-11
ACORN-A,Affluent,2013-04-11 23:30:00,152,0.320157894736842,2013-04-11
ACORN-A,Affluent,2013-04-12 00:00:00,152,0.3017697375,2013-04-12
ACORN-A,Affluent,2013-04-12 00:30:00,152,0.269013157894737,2013-04-12
ACORN-A,Affluent,2013-04-12 01:00:00,152,0.252960526973684,2013-04-12
ACORN-A,Affluent,2013-04-12 01:30:00,152,0.229736842105263,2013-04-12
ACORN-A,Affluent,2013-04-12 02:00:00,152,0.223440789473684,2013-04-12
ACORN-A,Affluent,2013-04-12 02:30:00,152,0.222559210526316,2013-04-12
ACORN-A,Affluent,2013-04-12 03:00:00,152,0.222157894736842,2013-04-12
ACORN-A,Affluent,2013-04-12 03:30:00,152,0.242388156578947,2013-04-12
ACORN-A,Affluent,2013-04-12 04:00:00,152,0.223263158552632,2013-04-12
ACORN-A,Affluent,2013-04-12 04:30:00,152,0.239723683552632,2013-04-12
ACORN-A,Affluent,2013-04-12 05:00:00,152,0.236388157894737,2013-04-12
ACORN-A,Affluent,2013-04-12 05:30:00,152,0.276901315789474,2013-04-12
ACORN-A,Affluent,2013-04-12 06:00:00,152,0.312828947368421,2013-04-12
ACORN-A,Affluent,2013-04-12 06:30:00,152,0.368572369078947,2013-04-12
ACORN-A,Affluent,2013-04-12 07:00:00,152,0.439052630263158,2013-04-12
ACORN-A,Affluent,2013-04-12 07:30:00,152,0.458098683552632,2013-04-12
ACORN-A,Affluent,2013-04-12 08:00:00,152,0.444618420394737,2013-04-12
ACORN-A,Affluent,2013-04-12 08:30:00,152,0.424493419078947,2013-04-12
ACORN-A,Affluent,2013-04-12 09:00:00,152,0.421697369078947,2013-04-12
ACORN-A,Affluent,2013-04-12 09:30:00,152,0.450592105921053,2013-04-12
ACORN-A,Affluent,2013-04-12 10:00:00,152,0.437578946710526,2013-04-12
ACORN-A,Affluent,2013-04-12 10:30:00,152,0.420421053289474,2013-04-12
ACORN-A,Affluent,2013-04-12 11:00:00,152,0.438013157236842,2013-04-12
ACORN-A,Affluent,2013-04-12 11:30:00,152,0.425328946052632,2013-04-12
ACORN-A,Affluent,2013-04-12 12:00:00,152,0.422414472368421,2013-04-12
ACORN-A,Affluent,2013-04-12 12:30:00,152,0.437769736842105,2013-04-12
ACORN-A,Affluent,2013-04-12 13:00:00,152,0.457085524342105,2013-04-12
ACORN-A,Affluent,2013-04-12 13:30:00,152,0.427848682236842,2013-04-12
ACORN-A,Affluent,2013-04-12 14:00:00,152,0.396125001315789,2013-04-12
ACORN-A,Affluent,2013-04-12 14:30:00,152,0.418302631578947,2013-04-12
ACORN-A,Affluent,2013-04-12 15:00:00,152,0.404625000657895,2013-04-12
ACORN-A,Affluent,2013-04-12 15:30:00,152,0.415921051315789,2013-04-12
ACORN-A,Affluent,2013-04-12 16:00:00,152,0.421072367763158,2013-04-12
ACORN-A,Affluent,2013-04-12 16:30:00,152,0.433065790789474,2013-04-12
ACORN-A,Affluent,2013-04-12 17:00:00,152,0.468026316447368,2013-04-12
ACORN-A,Affluent,2013-04-12 17:30:00,152,0.525407896052632,2013-04-12
ACORN-A,Affluent,2013-04-12 18:00:00,152,0.544578948026316,2013-04-12
ACORN-A,Affluent,2013-04-12 18:30:00,152,0.552309211184211,2013-04-12
ACORN-A,Affluent,2013-04-12 19:00:00,152,0.569921053289474,2013-04-12
ACORN-A,Affluent,2013-04-12 19:30:00,152,0.568269734210526,2013-04-12
ACORN-A,Affluent,2013-04-12 20:00:00,152,0.610236842763158,2013-04-12
ACORN-A,Affluent,2013-04-12 20:30:00,152,0.588131576973684,2013-04-12
ACORN-A,Affluent,2013-04-12 21:00:00,152,0.566559206578947,2013-04-12
ACORN-A,Affluent,2013-04-12 21:30:00,152,0.515078947368421,2013-04-12
ACORN-A,Affluent,2013-04-12 22:00:00,152,0.466894738815789,2013-04-12
ACORN-A,Affluent,2013-04-12 22:30:00,152,0.446572367105263,2013-04-12
ACORN-A,Affluent,2013-04-12 23:00:00,152,0.390453948026316,2013-04-12
ACORN-A,Affluent,2013-04-12 23:30:00,152,0.359605263157895,2013-04-12
ACORN-A,Affluent,2013-04-13 00:00:00,152,0.292697368421053,2013-04-13
ACORN-A,Affluent,2013-04-13 00:30:00,152,0.266842104605263,2013-04-13
ACORN-A,Affluent,2013-04-13 01:00:00,152,0.247026315789474,2013-04-13
ACORN-A,Affluent,2013-04-13 01:30:00,152,0.248348684210526,2013-04-13
ACORN-A,Affluent,2013-04-13 02:00:00,152,0.230493421710526,2013-04-13
ACORN-A,Affluent,2013-04-13 02:30:00,152,0.230499999342105,2013-04-13
ACORN-A,Affluent,2013-04-13 03:00:00,152,0.213861841447368,2013-04-13
ACORN-A,Affluent,2013-04-13 03:30:00,152,0.220355263157895,2013-04-13
ACORN-A,Affluent,2013-04-13 04:00:00,152,0.211243420394737,2013-04-13
ACORN-A,Affluent,2013-04-13 04:30:00,152,0.231605263815789,2013-04-13
ACORN-A,Affluent,2013-04-13 05:00:00,152,0.231111842763158,2013-04-13
ACORN-A,Affluent,2013-04-13 05:30:00,152,0.252967104605263,2013-04-13
ACORN-A,Affluent,2013-04-13 06:00:00,152,0.333098684868421,2013-04-13
ACORN-A,Affluent,2013-04-13 06:30:00,152,0.336243421710526,2013-04-13
ACORN-A,Affluent,2013-04-13 07:00:00,152,0.387638157236842,2013-04-13
ACORN-A,Affluent,2013-04-13 07:30:00,152,0.400407894736842,2013-04-13
ACORN-A,Affluent,2013-04-13 08:00:00,152,0.432078946710526,2013-04-13
ACORN-A,Affluent,2013-04-13 08:30:00,152,0.454921053947368,2013-04-13
ACORN-A,Affluent,2013-04-13 09:00:00,152,0.471500003289474,2013-04-13
ACORN-A,Affluent,2013-04-13 09:30:00,152,0.441519738815789,2013-04-13
ACORN-A,Affluent,2013-04-13 10:00:00,152,0.409322367763158,2013-04-13
ACORN-A,Affluent,2013-04-13 10:30:00,152,0.426348680921053,2013-04-13
ACORN-A,Affluent,2013-04-13 11:00:00,152,0.433934211842105,2013-04-13
ACORN-A,Affluent,2013-04-13 11:30:00,152,0.449684209868421,2013-04-13
ACORN-A,Affluent,2013-04-13 12:00:00,152,0.463789474342105,2013-04-13
ACORN-A,Affluent,2013-04-13 12:30:00,152,0.532427629605263,2013-04-13
ACORN-A,Affluent,2013-04-13 13:00:00,152,0.506815789473684,2013-04-13
ACORN-A,Affluent,2013-04-13 13:30:00,152,0.460092104605263,2013-04-13
ACORN-A,Affluent,2013-04-13 14:00:00,152,0.433657894078947,2013-04-13
ACORN-A,Affluent,2013-04-13 14:30:00,152,0.464072368421053,2013-04-13
ACORN-A,Affluent,2013-04-13 15:00:00,152,0.455118422368421,2013-04-13
ACORN-A,Affluent,2013-04-13 15:30:00,152,0.470802632236842,2013-04-13
ACORN-A,Affluent,2013-04-13 16:00:00,152,0.468342104605263,2013-04-13
ACORN-A,Affluent,2013-04-13 16:30:00,152,0.459901315131579,2013-04-13
ACORN-A,Affluent,2013-04-13 17:00:00,152,0.484861842105263,2013-04-13
ACORN-A,Affluent,2013-04-13 17:30:00,152,0.493717105263158,2013-04-13
ACORN-A,Affluent,2013-04-13 18:00:00,152,0.558769735526316,2013-04-13
ACORN-A,Affluent,2013-04-13 18:30:00,152,0.569973682236842,2013-04-13
ACORN-A,Affluent,2013-04-13 19:00:00,152,0.565434210526316,2013-04-13
ACORN-A,Affluent,2013-04-13 19:30:00,152,0.588605261184211,2013-04-13
ACORN-A,Affluent,2013-04-13 20:00:00,152,0.602986842105263,2013-04-13
ACORN-A,Affluent,2013-04-13 20:30:00,152,0.584032893421053,2013-04-13
ACORN-A,Affluent,2013-04-13 21:00:00,152,0.551526315789474,2013-04-13
ACORN-A,Affluent,2013-04-13 21:30:00,152,0.521467103947368,2013-04-13
ACORN-A,Affluent,2013-04-13 22:00:00,152,0.486861839473684,2013-04-13
ACORN-A,Affluent,2013-04-13 22:30:00,152,0.436177629605263,2013-04-13
ACORN-A,Affluent,2013-04-13 23:00:00,152,0.373421051315789,2013-04-13
ACORN-A,Affluent,2013-04-13 23:30:00,152,0.325690789473684,2013-04-13
ACORN-A,Affluent,2013-04-14 00:00:00,152,0.275782894736842,2013-04-14
ACORN-A,Affluent,2013-04-14 00:30:00,152,0.252578947368421,2013-04-14
ACORN-A,Affluent,2013-04-14 01:00:00,152,0.258072369078947,2013-04-14
ACORN-A,Affluent,2013-04-14 01:30:00,152,0.227210525657895,2013-04-14
ACORN-A,Affluent,2013-04-14 02:00:00,152,0.226019735526316,2013-04-14
ACORN-A,Affluent,2013-04-14 02:30:00,152,0.225473684210526,2013-04-14
ACORN-A,Affluent,2013-04-14 03:00:00,152,0.209664473684211,2013-04-14
ACORN-A,Affluent,2013-04-14 03:30:00,152,0.201111842763158,2013-04-14
ACORN-A,Affluent,2013-04-14 04:00:00,152,0.203703946710526,2013-04-14
ACORN-A,Affluent,2013-04-14 04:30:00,152,0.209546052631579,2013-04-14
ACORN-A,Affluent,2013-04-14 05:00:00,152,0.222315789473684,2013-04-14
ACORN-A,Affluent,2013-04-14 05:30:00,152,0.240631579605263,2013-04-14
ACORN-A,Affluent,2013-04-14 06:00:00,152,0.274302631578947,2013-04-14
ACORN-A,Affluent,2013-04-14 06:30:00,152,0.314835525657895,2013-04-14
ACORN-A,Affluent,2013-04-14 07:00:00,152,0.335460526315789,2013-04-14
ACORN-A,Affluent,2013-04-14 07:30:00,152,0.3653552625,2013-04-14
ACORN-A,Affluent,2013-04-14 08:00:00,152,0.396967104605263,2013-04-14
ACORN-A,Affluent,2013-04-14 08:30:00,152,0.387717103947368,2013-04-14
ACORN-A,Affluent,2013-04-14 09:00:00,152,0.409407892105263,2013-04-14
ACORN-A,Affluent,2013-04-14 09:30:00,152,0.407671052631579,2013-04-14
ACORN-A,Affluent,2013-04-14 10:00:00,152,0.386776316447368,2013-04-14
ACORN-A,Affluent,2013-04-14 10:30:00,152,0.414749998684211,2013-04-14
ACORN-A,Affluent,2013-04-14 11:00:00,152,0.440276315131579,2013-04-14
ACORN-A,Affluent,2013-04-14 11:30:00,152,0.433105261842105,2013-04-14
ACORN-A,Affluent,2013-04-14 12:00:00,152,0.408335526315789,2013-04-14
ACORN-A,Affluent,2013-04-14 12:30:00,152,0.402078946052632,2013-04-14
ACORN-A,Affluent,2013-04-14 13:00:00,152,0.366381578289474,2013-04-14
ACORN-A,Affluent,2013-04-14 13:30:00,152,0.412223683552632,2013-04-14
ACORN-A,Affluent,2013-04-14 14:00:00,152,0.413447369736842,2013-04-14
ACORN-A,Affluent,2013-04-14 14:30:00,152,0.401493421710526,2013-04-14
ACORN-A,Affluent,2013-04-14 15:00:00,152,0.416657894078947,2013-04-14
ACORN-A,Affluent,2013-04-14 15:30:00,152,0.431249998684211,2013-04-14
ACORN-A,Affluent,2013-04-14 16:00:00,152,0.455519736842105,2013-04-14
ACORN-A,Affluent,2013-04-14 16:30:00,152,0.444888159210526,2013-04-14
ACORN-A,Affluent,2013-04-14 17:00:00,152,0.454703945394737,2013-04-14
ACORN-A,Affluent,2013-04-14 17:30:00,152,0.455855264473684,2013-04-14
ACORN-A,Affluent,2013-04-14 18:00:00,152,0.464453949342105,2013-04-14
ACORN-A,Affluent,2013-04-14 18:30:00,152,0.498190788157895,2013-04-14
ACORN-A,Affluent,2013-04-14 19:00:00,152,0.524375,2013-04-14
ACORN-A,Affluent,2013-04-14 19:30:00,152,0.582322367763158,2013-04-14
ACORN-A,Affluent,2013-04-14 20:00:00,152,0.584986841447368,2013-04-14
ACORN-A,Affluent,2013-04-14 20:30:00,152,0.546717103289474,2013-04-14
ACORN-A,Affluent,2013-04-14 21:00:00,152,0.584203946710526,2013-04-14
ACORN-A,Affluent,2013-04-14 21:30:00,152,0.522342107236842,2013-04-14
ACORN-A,Affluent,2013-04-14 22:00:00,152,0.449164471052632,2013-04-14
ACORN-A,Affluent,2013-04-14 22:30:00,152,0.400328948026316,2013-04-14
ACORN-A,Affluent,2013-04-14 23:00:00,152,0.354592105263158,2013-04-14
ACORN-A,Affluent,2013-04-14 23:30:00,152,0.290105263157895,2013-04-14
ACORN-A,Affluent,2013-04-15 00:00:00,152,0.261552632236842,2013-04-15
ACORN-A,Affluent,2013-04-15 00:30:00,152,0.236203946710526,2013-04-15
ACORN-A,Affluent,2013-04-15 01:00:00,152,0.230526314473684,2013-04-15
ACORN-A,Affluent,2013-04-15 01:30:00,152,0.214453946710526,2013-04-15
ACORN-A,Affluent,2013-04-15 02:00:00,152,0.212796052631579,2013-04-15
ACORN-A,Affluent,2013-04-15 02:30:00,152,0.205953948026316,2013-04-15
ACORN-A,Affluent,2013-04-15 03:00:00,152,0.209907894736842,2013-04-15
ACORN-A,Affluent,2013-04-15 03:30:00,152,0.209092104605263,2013-04-15
ACORN-A,Affluent,2013-04-15 04:00:00,152,0.221243421052632,2013-04-15
ACORN-A,Affluent,2013-04-15 04:30:00,152,0.232671052631579,2013-04-15
ACORN-A,Affluent,2013-04-15 05:00:00,152,0.237092105263158,2013-04-15
ACORN-A,Affluent,2013-04-15 05:30:00,152,0.280039474342105,2013-04-15
ACORN-A,Affluent,2013-04-15 06:00:00,152,0.310782894078947,2013-04-15
ACORN-A,Affluent,2013-04-15 06:30:00,152,0.355394736184211,2013-04-15
ACORN-A,Affluent,2013-04-15 07:00:00,152,0.384092105263158,2013-04-15
ACORN-A,Affluent,2013-04-15 07:30:00,151,0.41858940397351,2013-04-15
ACORN-A,Affluent,2013-04-15 08:00:00,152,0.434131579605263,2013-04-15
ACORN-A,Affluent,2013-04-15 08:30:00,152,0.373842104605263,2013-04-15
ACORN-A,Affluent,2013-04-15 09:00:00,152,0.372388156578947,2013-04-15
ACORN-A,Affluent,2013-04-15 09:30:00,152,0.406638157236842,2013-04-15
ACORN-A,Affluent,2013-04-15 10:00:00,152,0.359736842763158,2013-04-15
ACORN-A,Affluent,2013-04-15 10:30:00,152,0.396769734868421,2013-04-15
ACORN-A,Affluent,2013-04-15 11:00:00,152,0.380171052631579,2013-04-15
ACORN-A,Affluent,2013-04-15 11:30:00,152,0.398269736184211,2013-04-15
ACORN-A,Affluent,2013-04-15 12:00:00,152,0.350677630921053,2013-04-15
ACORN-A,Affluent,2013-04-15 12:30:00,152,0.380434211842105,2013-04-15
ACORN-A,Affluent,2013-04-15 13:00:00,152,0.370138159868421,2013-04-15
ACORN-A,Affluent,2013-04-15 13:30:00,152,0.378276314473684,2013-04-15
ACORN-A,Affluent,2013-04-15 14:00:00,152,0.368815790789474,2013-04-15
ACORN-A,Affluent,2013-04-15 14:30:00,152,0.347644736184211,2013-04-15
ACORN-A,Affluent,2013-04-15 15:00:00,152,0.356631578289474,2013-04-15
ACORN-A,Affluent,2013-04-15 15:30:00,152,0.391723682894737,2013-04-15
ACORN-A,Affluent,2013-04-15 16:00:00,152,0.426585526315789,2013-04-15
ACORN-A,Affluent,2013-04-15 16:30:00,152,0.389973684210526,2013-04-15
ACORN-A,Affluent,2013-04-15 17:00:00,152,0.447131579605263,2013-04-15
ACORN-A,Affluent,2013-04-15 17:30:00,152,0.475026316447368,2013-04-15
ACORN-A,Affluent,2013-04-15 18:00:00,152,0.488276315789474,2013-04-15
ACORN-A,Affluent,2013-04-15 18:30:00,152,0.556151315789474,2013-04-15
ACORN-A,Affluent,2013-04-15 19:00:00,152,0.534401315131579,2013-04-15
ACORN-A,Affluent,2013-04-15 19:30:00,152,0.55314473881579,2013-04-15
ACORN-A,Affluent,2013-04-15 20:00:00,152,0.576848684868421,2013-04-15
ACORN-A,Affluent,2013-04-15 20:30:00,152,0.626434209868421,2013-04-15
ACORN-A,Affluent,2013-04-15 21:00:00,152,0.585467105263158,2013-04-15
ACORN-A,Affluent,2013-04-15 21:30:00,152,0.577677630263158,2013-04-15
ACORN-A,Affluent,2013-04-15 22:00:00,152,0.505611840131579,2013-04-15
ACORN-A,Affluent,2013-04-15 22:30:00,152,0.432684210526316,2013-04-15
ACORN-A,Affluent,2013-04-15 23:00:00,152,0.362822367105263,2013-04-15
ACORN-A,Affluent,2013-04-15 23:30:00,152,0.309875,2013-04-15
ACORN-A,Affluent,2013-04-16 00:00:00,152,0.275677631578947,2013-04-16
ACORN-A,Affluent,2013-04-16 00:30:00,152,0.238855263157895,2013-04-16
