Acorn,Acorn_grouped,DateTime,nb_clients,Conso_moy,Date
ACORN-C,Affluent,2012-12-29 13:00:00,149,0.354738255033557,2012-12-29
ACORN-C,Affluent,2012-12-29 13:30:00,149,0.360704696644295,2012-12-29
ACORN-C,Affluent,2012-12-29 14:00:00,149,0.373563758389262,2012-12-29
ACORN-C,Affluent,2012-12-29 14:30:00,149,0.362966443624161,2012-12-29
ACORN-C,Affluent,2012-12-29 15:00:00,149,0.368671142281879,2012-12-29
ACORN-C,Affluent,2012-12-29 15:30:00,149,0.354489932885906,2012-12-29
ACORN-C,Affluent,2012-12-29 16:00:00,149,0.362838926845638,2012-12-29
ACORN-C,Affluent,2012-12-29 16:30:00,149,0.396912751006711,2012-12-29
ACORN-C,Affluent,2012-12-29 17:00:00,149,0.426154362416107,2012-12-29
ACORN-C,Affluent,2012-12-29 17:30:00,149,0.431161075838926,2012-12-29
ACORN-C,Affluent,2012-12-29 18:00:00,149,0.447503356375839,2012-12-29
ACORN-C,Affluent,2012-12-29 18:30:00,149,0.49394630738255,2012-12-29
ACORN-C,Affluent,2012-12-29 19:00:00,149,0.505657718120805,2012-12-29
ACORN-C,Affluent,2012-12-29 19:30:00,149,0.48958389261745,2012-12-29
ACORN-C,Affluent,2012-12-29 20:00:00,149,0.449644295302013,2012-12-29
ACORN-C,Affluent,2012-12-29 20:30:00,149,0.460100669127517,2012-12-29
ACORN-C,Affluent,2012-12-29 21:00:00,149,0.45038255033557,2012-12-29
ACORN-C,Affluent,2012-12-29 21:30:00,149,0.414422818120805,2012-12-29
ACORN-C,Affluent,2012-12-29 22:00:00,149,0.398067115436242,2012-12-29
ACORN-C,Affluent,2012-12-29 22:30:00,149,0.369986577852349,2012-12-29
ACORN-C,Affluent,2012-12-29 23:00:00,149,0.329885906040268,2012-12-29
ACORN-C,Affluent,2012-12-29 23:30:00,149,0.285671140268456,2012-12-29
ACORN-C,Affluent,2012-12-30 00:00:00,149,0.250865771812081,2012-12-30
ACORN-C,Affluent,2012-12-30 00:30:00,149,0.220852348322148,2012-12-30
ACORN-C,Affluent,2012-12-30 01:00:00,149,0.199013423489933,2012-12-30
ACORN-C,Affluent,2012-12-30 01:30:00,149,0.170932885234899,2012-12-30
ACORN-C,Affluent,2012-12-30 02:00:00,149,0.171261745637584,2012-12-30
ACORN-C,Affluent,2012-12-30 02:30:00,149,0.152167785234899,2012-12-30
ACORN-C,Affluent,2012-12-30 03:00:00,149,0.140328859731544,2012-12-30
ACORN-C,Affluent,2012-12-30 03:30:00,149,0.145436240939597,2012-12-30
ACORN-C,Affluent,2012-12-30 04:00:00,149,0.140744966442953,2012-12-30
ACORN-C,Affluent,2012-12-30 04:30:00,149,0.132020134228188,2012-12-30
ACORN-C,Affluent,2012-12-30 05:00:00,149,0.135859061073826,2012-12-30
ACORN-C,Affluent,2012-12-30 05:30:00,149,0.135463087248322,2012-12-30
ACORN-C,Affluent,2012-12-30 06:00:00,149,0.137818791946309,2012-12-30
ACORN-C,Affluent,2012-12-30 06:30:00,149,0.168872483221477,2012-12-30
ACORN-C,Affluent,2012-12-30 07:00:00,149,0.208033558389262,2012-12-30
ACORN-C,Affluent,2012-12-30 07:30:00,149,0.218147651006711,2012-12-30
ACORN-C,Affluent,2012-12-30 08:00:00,149,0.227073825503356,2012-12-30
ACORN-C,Affluent,2012-12-30 08:30:00,149,0.25206711409396,2012-12-30
ACORN-C,Affluent,2012-12-30 09:00:00,149,0.294469797986577,2012-12-30
ACORN-C,Affluent,2012-12-30 09:30:00,149,0.289644293959732,2012-12-30
ACORN-C,Affluent,2012-12-30 10:00:00,149,0.264557046308725,2012-12-30
ACORN-C,Affluent,2012-12-30 10:30:00,149,0.283872483892617,2012-12-30
ACORN-C,Affluent,2012-12-30 11:00:00,149,0.297563757718121,2012-12-30
ACORN-C,Affluent,2012-12-30 11:30:00,149,0.291067113422819,2012-12-30
ACORN-C,Affluent,2012-12-30 12:00:00,149,0.28241610738255,2012-12-30
ACORN-C,Affluent,2012-12-30 12:30:00,149,0.306805368456376,2012-12-30
ACORN-C,Affluent,2012-12-30 13:00:00,149,0.359684563087248,2012-12-30
ACORN-C,Affluent,2012-12-30 13:30:00,149,0.368248322818792,2012-12-30
ACORN-C,Affluent,2012-12-30 14:00:00,149,0.343416106711409,2012-12-30
ACORN-C,Affluent,2012-12-30 14:30:00,149,0.309818791946309,2012-12-30
ACORN-C,Affluent,2012-12-30 15:00:00,149,0.316322146308725,2012-12-30
ACORN-C,Affluent,2012-12-30 15:30:00,149,0.356093959060403,2012-12-30
ACORN-C,Affluent,2012-12-30 16:00:00,149,0.409154363087248,2012-12-30
ACORN-C,Affluent,2012-12-30 16:30:00,149,0.470657720134228,2012-12-30
ACORN-C,Affluent,2012-12-30 17:00:00,149,0.482758387248322,2012-12-30
ACORN-C,Affluent,2012-12-30 17:30:00,149,0.491248322818792,2012-12-30
ACORN-C,Affluent,2012-12-30 18:00:00,149,0.506557048993289,2012-12-30
ACORN-C,Affluent,2012-12-30 18:30:00,149,0.519476512751678,2012-12-30
ACORN-C,Affluent,2012-12-30 19:00:00,149,0.474127518120805,2012-12-30
ACORN-C,Affluent,2012-12-30 19:30:00,149,0.491738254362416,2012-12-30
ACORN-C,Affluent,2012-12-30 20:00:00,149,0.464248322147651,2012-12-30
ACORN-C,Affluent,2012-12-30 20:30:00,149,0.479134225503356,2012-12-30
ACORN-C,Affluent,2012-12-30 21:00:00,149,0.476040269798658,2012-12-30
ACORN-C,Affluent,2012-12-30 21:30:00,149,0.424570469798658,2012-12-30
ACORN-C,Affluent,2012-12-30 22:00:00,149,0.411778520805369,2012-12-30
ACORN-C,Affluent,2012-12-30 22:30:00,149,0.373604027516779,2012-12-30
ACORN-C,Affluent,2012-12-30 23:00:00,149,0.328114094630872,2012-12-30
ACORN-C,Affluent,2012-12-30 23:30:00,149,0.294845636912752,2012-12-30
ACORN-C,Affluent,2012-12-31 00:00:00,149,0.264677852348993,2012-12-31
ACORN-C,Affluent,2012-12-31 00:30:00,149,0.207013424161074,2012-12-31
ACORN-C,Affluent,2012-12-31 01:00:00,149,0.192604027516779,2012-12-31
ACORN-C,Affluent,2012-12-31 01:30:00,149,0.154328859060403,2012-12-31
ACORN-C,Affluent,2012-12-31 02:00:00,149,0.156114093959732,2012-12-31
ACORN-C,Affluent,2012-12-31 02:30:00,149,0.134510067114094,2012-12-31
ACORN-C,Affluent,2012-12-31 03:00:00,149,0.123704697986577,2012-12-31
ACORN-C,Affluent,2012-12-31 03:30:00,149,0.123624161073825,2012-12-31
ACORN-C,Affluent,2012-12-31 04:00:00,149,0.118590604026846,2012-12-31
ACORN-C,Affluent,2012-12-31 04:30:00,149,0.120825503355705,2012-12-31
ACORN-C,Affluent,2012-12-31 05:00:00,149,0.128255033557047,2012-12-31
ACORN-C,Affluent,2012-12-31 05:30:00,149,0.147053691275168,2012-12-31
ACORN-C,Affluent,2012-12-31 06:00:00,149,0.141288590604027,2012-12-31
ACORN-C,Affluent,2012-12-31 06:30:00,149,0.164510067114094,2012-12-31
ACORN-C,Affluent,2012-12-31 07:00:00,149,0.195865771812081,2012-12-31
ACORN-C,Affluent,2012-12-31 07:30:00,149,0.238946309395973,2012-12-31
ACORN-C,Affluent,2012-12-31 08:00:00,149,0.276402684563758,2012-12-31
ACORN-C,Affluent,2012-12-31 08:30:00,149,0.294624160402685,2012-12-31
ACORN-C,Affluent,2012-12-31 09:00:00,149,0.301644295302013,2012-12-31
ACORN-C,Affluent,2012-12-31 09:30:00,149,0.314167785234899,2012-12-31
ACORN-C,Affluent,2012-12-31 10:00:00,149,0.347275166442953,2012-12-31
ACORN-C,Affluent,2012-12-31 10:30:00,149,0.334550336241611,2012-12-31
ACORN-C,Affluent,2012-12-31 11:00:00,149,0.318778524161074,2012-12-31
ACORN-C,Affluent,2012-12-31 11:30:00,149,0.350093958389262,2012-12-31
ACORN-C,Affluent,2012-12-31 12:00:00,149,0.388664431543624,2012-12-31
ACORN-C,Affluent,2012-12-31 12:30:00,149,0.412114091946309,2012-12-31
ACORN-C,Affluent,2012-12-31 13:00:00,149,0.355738255704698,2012-12-31
ACORN-C,Affluent,2012-12-31 13:30:00,149,0.346221476510067,2012-12-31
ACORN-C,Affluent,2012-12-31 14:00:00,149,0.333181208724832,2012-12-31
ACORN-C,Affluent,2012-12-31 14:30:00,149,0.396724832214765,2012-12-31
ACORN-C,Affluent,2012-12-31 15:00:00,149,0.422436240939597,2012-12-31
ACORN-C,Affluent,2012-12-31 15:30:00,149,0.41228187852349,2012-12-31
ACORN-C,Affluent,2012-12-31 16:00:00,149,0.413046980536913,2012-12-31
ACORN-C,Affluent,2012-12-31 16:30:00,149,0.453671140268456,2012-12-31
ACORN-C,Affluent,2012-12-31 17:00:00,149,0.534510065100671,2012-12-31
ACORN-C,Affluent,2012-12-31 17:30:00,149,0.580557046308725,2012-12-31
ACORN-C,Affluent,2012-12-31 18:00:00,149,0.572483223489933,2012-12-31
ACORN-C,Affluent,2012-12-31 18:30:00,149,0.549322146308725,2012-12-31
ACORN-C,Affluent,2012-12-31 19:00:00,149,0.550442953020134,2012-12-31
ACORN-C,Affluent,2012-12-31 19:30:00,149,0.503456372483222,2012-12-31
ACORN-C,Affluent,2012-12-31 20:00:00,149,0.474604025503356,2012-12-31
ACORN-C,Affluent,2012-12-31 20:30:00,149,0.41993288590604,2012-12-31
ACORN-C,Affluent,2012-12-31 21:00:00,149,0.389093959731544,2012-12-31
ACORN-C,Affluent,2012-12-31 21:30:00,149,0.377469798657718,2012-12-31
ACORN-C,Affluent,2012-12-31 22:00:00,149,0.358053690604027,2012-12-31
ACORN-C,Affluent,2012-12-31 22:30:00,149,0.34196644295302,2012-12-31
ACORN-C,Affluent,2012-12-31 23:00:00,149,0.329966444966443,2012-12-31
ACORN-C,Affluent,2012-12-31 23:30:00,149,0.312751677181208,2012-12-31
ACORN-C,Affluent,2013-01-01 00:00:00,149,0.277174496644295,2013-01-01
ACORN-C,Affluent,2013-01-01 00:30:00,149,0.252630872483221,2013-01-01
ACORN-C,Affluent,2013-01-01 01:00:00,149,0.247348993288591,2013-01-01
ACORN-C,Affluent,2013-01-01 01:30:00,149,0.224342281208054,2013-01-01
ACORN-C,Affluent,2013-01-01 02:00:00,149,0.219973153691275,2013-01-01
ACORN-C,Affluent,2013-01-01 02:30:00,149,0.202154362416107,2013-01-01
ACORN-C,Affluent,2013-01-01 03:00:00,149,0.182348993959732,2013-01-01
ACORN-C,Affluent,2013-01-01 03:30:00,149,0.172825504697987,2013-01-01
ACORN-C,Affluent,2013-01-01 04:00:00,149,0.152872483221477,2013-01-01
ACORN-C,Affluent,2013-01-01 04:30:00,149,0.143563757718121,2013-01-01
ACORN-C,Affluent,2013-01-01 05:00:00,149,0.145986577181208,2013-01-01
ACORN-C,Affluent,2013-01-01 05:30:00,149,0.149261744966443,2013-01-01
ACORN-C,Affluent,2013-01-01 06:00:00,149,0.138114093959732,2013-01-01
ACORN-C,Affluent,2013-01-01 06:30:00,149,0.163476510067114,2013-01-01
ACORN-C,Affluent,2013-01-01 07:00:00,149,0.163040268456376,2013-01-01
ACORN-C,Affluent,2013-01-01 07:30:00,149,0.181953018791946,2013-01-01
ACORN-C,Affluent,2013-01-01 08:00:00,149,0.212791946979866,2013-01-01
ACORN-C,Affluent,2013-01-01 08:30:00,149,0.21458389261745,2013-01-01
ACORN-C,Affluent,2013-01-01 09:00:00,149,0.23673154295302,2013-01-01
ACORN-C,Affluent,2013-01-01 09:30:00,149,0.258751677181208,2013-01-01
ACORN-C,Affluent,2013-01-01 10:00:00,149,0.266281877852349,2013-01-01
ACORN-C,Affluent,2013-01-01 10:30:00,149,0.298187918120805,2013-01-01
ACORN-C,Affluent,2013-01-01 11:00:00,149,0.306060404026846,2013-01-01
ACORN-C,Affluent,2013-01-01 11:30:00,149,0.358704697986577,2013-01-01
ACORN-C,Affluent,2013-01-01 12:00:00,149,0.363087248322148,2013-01-01
ACORN-C,Affluent,2013-01-01 12:30:00,149,0.331114093959732,2013-01-01
ACORN-C,Affluent,2013-01-01 13:00:00,149,0.335516779865772,2013-01-01
ACORN-C,Affluent,2013-01-01 13:30:00,149,0.346174497986577,2013-01-01
ACORN-C,Affluent,2013-01-01 14:00:00,149,0.346053691946309,2013-01-01
ACORN-C,Affluent,2013-01-01 14:30:00,149,0.324939596644295,2013-01-01
ACORN-C,Affluent,2013-01-01 15:00:00,149,0.398375840939597,2013-01-01
ACORN-C,Affluent,2013-01-01 15:30:00,149,0.400926173154362,2013-01-01
ACORN-C,Affluent,2013-01-01 16:00:00,149,0.417127516107383,2013-01-01
ACORN-C,Affluent,2013-01-01 16:30:00,149,0.457758388590604,2013-01-01
ACORN-C,Affluent,2013-01-01 17:00:00,149,0.483543622818792,2013-01-01
ACORN-C,Affluent,2013-01-01 17:30:00,149,0.50710067114094,2013-01-01
ACORN-C,Affluent,2013-01-01 18:00:00,149,0.54002013557047,2013-01-01
ACORN-C,Affluent,2013-01-01 18:30:00,149,0.562221477181208,2013-01-01
ACORN-C,Affluent,2013-01-01 19:00:00,149,0.543651008724832,2013-01-01
ACORN-C,Affluent,2013-01-01 19:30:00,149,0.526906040939597,2013-01-01
ACORN-C,Affluent,2013-01-01 20:00:00,149,0.498389262416107,2013-01-01
ACORN-C,Affluent,2013-01-01 20:30:00,149,0.45914765033557,2013-01-01
ACORN-C,Affluent,2013-01-01 21:00:00,149,0.445436241610738,2013-01-01
ACORN-C,Affluent,2013-01-01 21:30:00,149,0.410993288590604,2013-01-01
ACORN-C,Affluent,2013-01-01 22:00:00,149,0.404953020134228,2013-01-01
ACORN-C,Affluent,2013-01-01 22:30:00,149,0.369778523489933,2013-01-01
ACORN-C,Affluent,2013-01-01 23:00:00,149,0.350624160402685,2013-01-01
ACORN-C,Affluent,2013-01-01 23:30:00,149,0.27516778590604,2013-01-01
ACORN-C,Affluent,2013-01-02 00:00:00,149,0.237469798657718,2013-01-02
ACORN-C,Affluent,2013-01-02 00:30:00,149,0.187597314765101,2013-01-02
ACORN-C,Affluent,2013-01-02 01:00:00,149,0.160201342281879,2013-01-02
ACORN-C,Affluent,2013-01-02 01:30:00,149,0.153899329530201,2013-01-02
ACORN-C,Affluent,2013-01-02 02:00:00,149,0.145845637583893,2013-01-02
ACORN-C,Affluent,2013-01-02 02:30:00,149,0.135691275167785,2013-01-02
ACORN-C,Affluent,2013-01-02 03:00:00,149,0.131442953020134,2013-01-02
ACORN-C,Affluent,2013-01-02 03:30:00,149,0.130543624832215,2013-01-02
ACORN-C,Affluent,2013-01-02 04:00:00,149,0.132442953020134,2013-01-02
ACORN-C,Affluent,2013-01-02 04:30:00,149,0.130302013422819,2013-01-02
ACORN-C,Affluent,2013-01-02 05:00:00,149,0.139597315436242,2013-01-02
ACORN-C,Affluent,2013-01-02 05:30:00,149,0.154026845637584,2013-01-02
ACORN-C,Affluent,2013-01-02 06:00:00,149,0.144832214765101,2013-01-02
ACORN-C,Affluent,2013-01-02 06:30:00,149,0.202409395302013,2013-01-02
ACORN-C,Affluent,2013-01-02 07:00:00,149,0.209436241610738,2013-01-02
ACORN-C,Affluent,2013-01-02 07:30:00,149,0.259362416778524,2013-01-02
ACORN-C,Affluent,2013-01-02 08:00:00,149,0.267416108053691,2013-01-02
ACORN-C,Affluent,2013-01-02 08:30:00,149,0.28406711409396,2013-01-02
ACORN-C,Affluent,2013-01-02 09:00:00,149,0.303127516107383,2013-01-02
ACORN-C,Affluent,2013-01-02 09:30:00,149,0.310583891275168,2013-01-02
ACORN-C,Affluent,2013-01-02 10:00:00,149,0.324624161073826,2013-01-02
ACORN-C,Affluent,2013-01-02 10:30:00,149,0.291389261744966,2013-01-02
ACORN-C,Affluent,2013-01-02 11:00:00,149,0.296785234228188,2013-01-02
ACORN-C,Affluent,2013-01-02 11:30:00,149,0.317221475167785,2013-01-02
ACORN-C,Affluent,2013-01-02 12:00:00,149,0.347832213422819,2013-01-02
ACORN-C,Affluent,2013-01-02 12:30:00,149,0.344986577181208,2013-01-02
ACORN-C,Affluent,2013-01-02 13:00:00,149,0.357449665771812,2013-01-02
ACORN-C,Affluent,2013-01-02 13:30:00,149,0.315523488590604,2013-01-02
ACORN-C,Affluent,2013-01-02 14:00:00,149,0.32061744966443,2013-01-02
ACORN-C,Affluent,2013-01-02 14:30:00,149,0.328959732885906,2013-01-02
ACORN-C,Affluent,2013-01-02 15:00:00,149,0.34236912885906,2013-01-02
ACORN-C,Affluent,2013-01-02 15:30:00,149,0.36628859261745,2013-01-02
ACORN-C,Affluent,2013-01-02 16:00:00,149,0.411355704697987,2013-01-02
ACORN-C,Affluent,2013-01-02 16:30:00,149,0.433295300671141,2013-01-02
ACORN-C,Affluent,2013-01-02 17:00:00,149,0.49491274966443,2013-01-02
ACORN-C,Affluent,2013-01-02 17:30:00,149,0.499543625503356,2013-01-02
ACORN-C,Affluent,2013-01-02 18:00:00,149,0.548120805369128,2013-01-02
ACORN-C,Affluent,2013-01-02 18:30:00,149,0.582442953020134,2013-01-02
ACORN-C,Affluent,2013-01-02 19:00:00,149,0.552926175838926,2013-01-02
ACORN-C,Affluent,2013-01-02 19:30:00,149,0.53475167852349,2013-01-02
ACORN-C,Affluent,2013-01-02 20:00:00,149,0.487651006040268,2013-01-02
ACORN-C,Affluent,2013-01-02 20:30:00,149,0.505744966442953,2013-01-02
ACORN-C,Affluent,2013-01-02 21:00:00,149,0.482624160402685,2013-01-02
ACORN-C,Affluent,2013-01-02 21:30:00,149,0.422000000671141,2013-01-02
ACORN-C,Affluent,2013-01-02 22:00:00,149,0.388617451677852,2013-01-02
ACORN-C,Affluent,2013-01-02 22:30:00,149,0.392973154362416,2013-01-02
ACORN-C,Affluent,2013-01-02 23:00:00,149,0.355557045637584,2013-01-02
ACORN-C,Affluent,2013-01-02 23:30:00,149,0.280677851677852,2013-01-02
ACORN-C,Affluent,2013-01-03 00:00:00,149,0.245013422818792,2013-01-03
ACORN-C,Affluent,2013-01-03 00:30:00,149,0.202268456375839,2013-01-03
ACORN-C,Affluent,2013-01-03 01:00:00,149,0.157080536912752,2013-01-03
ACORN-C,Affluent,2013-01-03 01:30:00,149,0.149234899328859,2013-01-03
ACORN-C,Affluent,2013-01-03 02:00:00,149,0.134134228187919,2013-01-03
ACORN-C,Affluent,2013-01-03 02:30:00,149,0.119805369127517,2013-01-03
ACORN-C,Affluent,2013-01-03 03:00:00,149,0.118973154362416,2013-01-03
ACORN-C,Affluent,2013-01-03 03:30:00,149,0.117953020134228,2013-01-03
ACORN-C,Affluent,2013-01-03 04:00:00,149,0.114402684563758,2013-01-03
ACORN-C,Affluent,2013-01-03 04:30:00,149,0.118986577181208,2013-01-03
ACORN-C,Affluent,2013-01-03 05:00:00,149,0.119986577181208,2013-01-03
ACORN-C,Affluent,2013-01-03 05:30:00,149,0.139899328187919,2013-01-03
ACORN-C,Affluent,2013-01-03 06:00:00,149,0.142536912751678,2013-01-03
ACORN-C,Affluent,2013-01-03 06:30:00,149,0.176409395973154,2013-01-03
ACORN-C,Affluent,2013-01-03 07:00:00,149,0.210738255704698,2013-01-03
ACORN-C,Affluent,2013-01-03 07:30:00,149,0.273684563758389,2013-01-03
ACORN-C,Affluent,2013-01-03 08:00:00,149,0.288409395973154,2013-01-03
ACORN-C,Affluent,2013-01-03 08:30:00,149,0.289771812080537,2013-01-03
ACORN-C,Affluent,2013-01-03 09:00:00,149,0.303456375838926,2013-01-03
ACORN-C,Affluent,2013-01-03 09:30:00,149,0.330402684563758,2013-01-03
ACORN-C,Affluent,2013-01-03 10:00:00,149,0.302859060402685,2013-01-03
ACORN-C,Affluent,2013-01-03 10:30:00,149,0.279107383892617,2013-01-03
ACORN-C,Affluent,2013-01-03 11:00:00,149,0.302563759060403,2013-01-03
ACORN-C,Affluent,2013-01-03 11:30:00,149,0.291597316107383,2013-01-03
ACORN-C,Affluent,2013-01-03 12:00:00,149,0.309322148993289,2013-01-03
ACORN-C,Affluent,2013-01-03 12:30:00,149,0.311161073825503,2013-01-03
ACORN-C,Affluent,2013-01-03 13:00:00,149,0.302006710738255,2013-01-03
ACORN-C,Affluent,2013-01-03 13:30:00,149,0.290516779194631,2013-01-03
ACORN-C,Affluent,2013-01-03 14:00:00,149,0.291080538255034,2013-01-03
ACORN-C,Affluent,2013-01-03 14:30:00,149,0.309778525503356,2013-01-03
ACORN-C,Affluent,2013-01-03 15:00:00,149,0.323765098657718,2013-01-03
ACORN-C,Affluent,2013-01-03 15:30:00,149,0.331530202013423,2013-01-03
ACORN-C,Affluent,2013-01-03 16:00:00,149,0.349060402013423,2013-01-03
ACORN-C,Affluent,2013-01-03 16:30:00,149,0.364563757718121,2013-01-03
ACORN-C,Affluent,2013-01-03 17:00:00,149,0.415308724161074,2013-01-03
ACORN-C,Affluent,2013-01-03 17:30:00,149,0.448248322818792,2013-01-03
ACORN-C,Affluent,2013-01-03 18:00:00,149,0.488765100671141,2013-01-03
ACORN-C,Affluent,2013-01-03 18:30:00,149,0.511147655033557,2013-01-03
ACORN-C,Affluent,2013-01-03 19:00:00,149,0.507134227516779,2013-01-03
ACORN-C,Affluent,2013-01-03 19:30:00,149,0.500442955033557,2013-01-03
ACORN-C,Affluent,2013-01-03 20:00:00,149,0.439523489932886,2013-01-03
ACORN-C,Affluent,2013-01-03 20:30:00,149,0.431053691275168,2013-01-03
ACORN-C,Affluent,2013-01-03 21:00:00,149,0.423697986577181,2013-01-03
ACORN-C,Affluent,2013-01-03 21:30:00,149,0.358463087919463,2013-01-03
ACORN-C,Affluent,2013-01-03 22:00:00,149,0.363536913422819,2013-01-03
ACORN-C,Affluent,2013-01-03 22:30:00,149,0.37,2013-01-03
ACORN-C,Affluent,2013-01-03 23:00:00,149,0.304060402684564,2013-01-03
ACORN-C,Affluent,2013-01-03 23:30:00,149,0.260489932885906,2013-01-03
ACORN-C,Affluent,2013-01-04 00:00:00,149,0.225771812080537,2013-01-04
ACORN-C,Affluent,2013-01-04 00:30:00,149,0.197630873154362,2013-01-04
ACORN-C,Affluent,2013-01-04 01:00:00,149,0.163208053691275,2013-01-04
ACORN-C,Affluent,2013-01-04 01:30:00,149,0.135771812080537,2013-01-04
ACORN-C,Affluent,2013-01-04 02:00:00,149,0.130120805369128,2013-01-04
ACORN-C,Affluent,2013-01-04 02:30:00,149,0.118369127516779,2013-01-04
ACORN-C,Affluent,2013-01-04 03:00:00,149,0.116409395973154,2013-01-04
ACORN-C,Affluent,2013-01-04 03:30:00,149,0.11903355704698,2013-01-04
ACORN-C,Affluent,2013-01-04 04:00:00,149,0.112053691275168,2013-01-04
ACORN-C,Affluent,2013-01-04 04:30:00,149,0.112214765100671,2013-01-04
ACORN-C,Affluent,2013-01-04 05:00:00,149,0.118093959731544,2013-01-04
ACORN-C,Affluent,2013-01-04 05:30:00,149,0.140046979865772,2013-01-04
ACORN-C,Affluent,2013-01-04 06:00:00,149,0.151020134228188,2013-01-04
ACORN-C,Affluent,2013-01-04 06:30:00,149,0.190523490604027,2013-01-04
ACORN-C,Affluent,2013-01-04 07:00:00,149,0.232194630872483,2013-01-04
ACORN-C,Affluent,2013-01-04 07:30:00,149,0.247510067114094,2013-01-04
ACORN-C,Affluent,2013-01-04 08:00:00,149,0.313939597315436,2013-01-04
ACORN-C,Affluent,2013-01-04 08:30:00,149,0.295281879194631,2013-01-04
ACORN-C,Affluent,2013-01-04 09:00:00,149,0.301355705369128,2013-01-04
ACORN-C,Affluent,2013-01-04 09:30:00,149,0.280879195302013,2013-01-04
ACORN-C,Affluent,2013-01-04 10:00:00,149,0.283718120134228,2013-01-04
ACORN-C,Affluent,2013-01-04 10:30:00,149,0.283335569798658,2013-01-04
ACORN-C,Affluent,2013-01-04 11:00:00,149,0.273261743624161,2013-01-04
ACORN-C,Affluent,2013-01-04 11:30:00,149,0.263859061744966,2013-01-04
ACORN-C,Affluent,2013-01-04 12:00:00,149,0.27108724966443,2013-01-04
ACORN-C,Affluent,2013-01-04 12:30:00,149,0.285140939597315,2013-01-04
ACORN-C,Affluent,2013-01-04 13:00:00,149,0.261738253691275,2013-01-04
ACORN-C,Affluent,2013-01-04 13:30:00,149,0.270765100671141,2013-01-04
ACORN-C,Affluent,2013-01-04 14:00:00,149,0.28401342147651,2013-01-04
ACORN-C,Affluent,2013-01-04 14:30:00,149,0.313671140268456,2013-01-04
ACORN-C,Affluent,2013-01-04 15:00:00,147,0.32015646122449,2013-01-04
ACORN-C,Affluent,2013-01-04 15:30:00,149,0.358503355704698,2013-01-04
ACORN-C,Affluent,2013-01-04 16:00:00,149,0.337255034228188,2013-01-04
ACORN-C,Affluent,2013-01-04 16:30:00,149,0.436530199328859,2013-01-04
ACORN-C,Affluent,2013-01-04 17:00:00,149,0.490919463087248,2013-01-04
ACORN-C,Affluent,2013-01-04 17:30:00,149,0.498731543624161,2013-01-04
ACORN-C,Affluent,2013-01-04 18:00:00,149,0.52680537114094,2013-01-04
ACORN-C,Affluent,2013-01-04 18:30:00,149,0.539838925503356,2013-01-04
ACORN-C,Affluent,2013-01-04 19:00:00,149,0.544214763087248,2013-01-04
ACORN-C,Affluent,2013-01-04 19:30:00,149,0.502959733557047,2013-01-04
ACORN-C,Affluent,2013-01-04 20:00:00,149,0.46883221409396,2013-01-04
ACORN-C,Affluent,2013-01-04 20:30:00,149,0.449369126174497,2013-01-04
